arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,2207,"[-0.1783993879901331, -1.7491833172240199, -0.17844966053962708, -0.1782471698573609, -0.1783846060382288, -0.17839557329286748]","[0.3802822232246399, 0.3836404085159302, 0.3836418390274048, 0.37965771555900574, 0.3773423135280609, 0.3807077705860138]","[-0.1620707200489631, -1.7328670468438596, -0.1620707200489631, -0.1620707200489631, -0.1620707200489631, -0.1620707200489631]","[-0.1620707200489631, -1.7328670468438596, -0.1620707200489631, -0.1620707200489631, -0.1620707200489631, -0.1620707200489631]",0.002,7,1
0,2208,"[-0.17770034471620733, -1.7484432659544886, -0.17765481770038605, -0.17745895803485112, -0.1776493231402796, -0.1776497999774378]","[0.379778116941452, 0.385049045085907, 0.38344812393188477, 0.37772297859191895, 0.37959516048431396, 0.3792901635169983]","[-0.16129289325548257, -1.732089220050379, -0.16129289325548257, -0.16129289325548257, -0.16129289325548257, -0.16129289325548257]","[-0.16129289325548257, -1.732089220050379, -0.16129289325548257, -0.16129289325548257, -0.16129289325548257, -0.16129289325548257]",0.002,7,1
0,2209,"[-0.17689925829042608, -1.7476936779417933, -0.17691895365715027, -0.17676110685382085, -0.17688399950136358, -0.17691308656801397]","[0.38002780079841614, 0.38502541184425354, 0.38220804929733276, 0.3767722547054291, 0.38026848435401917, 0.38214969635009766]","[-0.16051404683288714, -1.7313103736277837, -0.16051404683288714, -0.16051404683288714, -0.16051404683288714, -0.16051404683288714]","[-0.16051404683288714, -1.7313103736277837, -0.16051404683288714, -0.16051404683288714, -0.16051404683288714, -0.16051404683288714]",0.002,7,1
0,2210,"[-0.17613107362856084, -1.7469312153258265, -0.17612262070178986, -0.1759224695018311, -0.17611295381654912, -0.17616779008974248]","[0.38086095452308655, 0.38413065671920776, 0.383071631193161, 0.37654003500938416, 0.3829883635044098, 0.3837999701499939]","[-0.15973418570473188, -1.7305305124996284, -0.15973418570473188, -0.15973418570473188, -0.15973418570473188, -0.15973418570473188]","[-0.15973418570473188, -1.7305305124996284, -0.15973418570473188, -0.15973418570473188, -0.15973418570473188, -0.15973418570473188]",0.002,7,1
0,2211,"[-0.17538768449892217, -1.7461606464781703, -0.17535242438316345, -0.17510135591540532, -0.1754058043109339, -0.17538673082460576]","[0.38149088621139526, 0.385684996843338, 0.3814123570919037, 0.3784545660018921, 0.38173848390579224, 0.3835020959377289]","[-0.1589533148009873, -1.729749641595884, -0.1589533148009873, -0.1589533148009873, -0.1589533148009873, -0.1589533148009873]","[-0.1589533148009873, -1.729749641595884, -0.1589533148009873, -0.1589533148009873, -0.1589533148009873, -0.1589533148009873]",0.002,7,1
0,2212,"[-0.17457467714418584, -1.745399614373678, -0.17466841638088226, -0.1743583244136353, -0.17459565797914678, -0.17466241518129522]","[0.38255575299263, 0.38611724972724915, 0.3864316940307617, 0.3793337345123291, 0.38412702083587646, 0.38514360785484314]","[-0.1581714390580064, -1.728967765852903, -0.1581714390580064, -0.1581714390580064, -0.1581714390580064, -0.1581714390580064]","[-0.1581714390580064, -1.728967765852903, -0.1581714390580064, -0.1581714390580064, -0.1581714390580064, -0.1581714390580064]",0.002,7,1
0,2213,"[-0.17386371294130498, -1.74462952236318, -0.173813596367836, -0.1735859674266358, -0.1738837401019495, -0.1738813559161585]","[0.38449299335479736, 0.38561564683914185, 0.38540422916412354, 0.3807176947593689, 0.38427478075027466, 0.38563358783721924]","[-0.15738856341849475, -1.7281848902133914, -0.15738856341849475, -0.15738856341849475, -0.15738856341849475, -0.15738856341849475]","[-0.15738856341849475, -1.7281848902133914, -0.15738856341849475, -0.15738856341849475, -0.15738856341849475, -0.15738856341849475]",0.002,7,1
0,2214,"[-0.1730597654925745, -1.7438751659789027, -0.173064187169075, -0.17290933549914556, -0.17306453386415654, -0.173103157673971]","[0.3833662271499634, 0.3877176344394684, 0.3833136260509491, 0.3760230839252472, 0.38599157333374023, 0.3857068717479706]","[-0.15660469283147874, -1.7274010196263754, -0.15660469283147874, -0.15660469283147874, -0.15660469283147874, -0.15660469283147874]","[-0.15660469283147874, -1.7274010196263754, -0.15660469283147874, -0.15660469283147874, -0.15660469283147874, -0.15660469283147874]",0.002,7,1
0,2215,"[-0.1722472349749964, -1.743086954156393, -0.17231091856956482, -0.17214782655749516, -0.17230207124818975, -0.17237407365907842]","[0.383680135011673, 0.3870384395122528, 0.385221928358078, 0.37533342838287354, 0.38750770688056946, 0.3866841793060303]","[-0.1558198322522745, -1.7266161590471711, -0.1558198322522745, -0.1558198322522745, -0.1558198322522745, -0.1558198322522745]","[-0.1558198322522745, -1.7266161590471711, -0.1558198322522745, -0.1558198322522745, -0.1558198322522745, -0.1558198322522745]",0.002,7,1
0,2216,"[-0.17150384584535772, -1.7423554859557093, -0.1715344488620758, -0.17137499273333745, -0.1715624968158167, -0.17155105272401983]","[0.3851368725299835, 0.38641074299812317, 0.38544195890426636, 0.37544387578964233, 0.38572877645492554, 0.38543564081192017]","[-0.15503398664245646, -1.725830313437353, -0.15503398664245646, -0.15503398664245646, -0.15503398664245646, -0.15503398664245646]","[-0.15503398664245646, -1.725830313437353, -0.15503398664245646, -0.15503398664245646, -0.15503398664245646, -0.15503398664245646]",0.002,7,1
0,2217,"[-0.17069942155946904, -1.7416092358031214, -0.1707824170589447, -0.17056901872668462, -0.1707976500140589, -0.17079192796816045]","[0.3845582604408264, 0.3880171775817871, 0.38400620222091675, 0.3776353895664215, 0.38750603795051575, 0.3875504434108734]","[-0.1542471609698261, -1.7250434877647227, -0.1542471609698261, -0.1542471609698261, -0.1542471609698261, -0.1542471609698261]","[-0.1542471609698261, -1.7250434877647227, -0.1542471609698261, -0.1542471609698261, -0.1542471609698261, -0.1542471609698261]",0.002,7,1
0,2218,"[-0.1699603239642542, -1.7408272228636683, -0.16999219357967377, -0.16983850420031743, -0.17001372972597295, -0.17001229921449834]","[0.38673582673072815, 0.3855522871017456, 0.38506391644477844, 0.38062652945518494, 0.3882235586643219, 0.38803210854530334]","[-0.15345936020838033, -1.7242556870032768, -0.15345936020838033, -0.15345936020838033, -0.15345936020838033, -0.15345936020838033]","[-0.15345936020838033, -1.7242556870032768, -0.15345936020838033, -0.15345936020838033, -0.15345936020838033, -0.15345936020838033]",0.002,7,1
0,2219,"[-0.1691959539996546, -1.7400361500182093, -0.1692393571138382, -0.16907484949145513, -0.16922265688051397, -0.16922122636903936]","[0.38712984323501587, 0.3868154287338257, 0.3853144943714142, 0.38146981596946716, 0.3882372975349426, 0.3900105953216553]","[-0.15267058933828032, -1.7234669161331768, -0.15267058933828032, -0.15267058933828032, -0.15267058933828032, -0.15267058933828032]","[-0.15267058933828032, -1.7234669161331768, -0.15267058933828032, -0.15267058933828032, -0.15267058933828032, -0.15267058933828032]",0.002,7,1
0,2220,"[-0.16839915910829717, -1.739296098748678, -0.16851280629634857, -0.16837842882189946, -0.16851836839784795, -0.16848308244814092]","[0.3868684768676758, 0.38569918274879456, 0.38595959544181824, 0.38243621587753296, 0.38772889971733093, 0.388881117105484]","[-0.15188085334581974, -1.7226771801407164, -0.15188085334581974, -0.15188085334581974, -0.15188085334581974, -0.15188085334581974]","[-0.15188085334581974, -1.7226771801407164, -0.15188085334581974, -0.15188085334581974, -0.15188085334581974, -0.15188085334581974]",0.002,7,1
0,2221,"[-0.16766244569887334, -1.738509317437643, -0.16772274672985077, -0.16759999216113286, -0.16769010225404912, -0.1676576773272913]","[0.3876742124557495, 0.3859586715698242, 0.38635122776031494, 0.3835817873477936, 0.38900521397590637, 0.3884229362010956]","[-0.1510901572233932, -1.7218864840182897, -0.1510901572233932, -0.1510901572233932, -0.1510901572233932, -0.1510901572233932]","[-0.1510901572233932, -1.7218864840182897, -0.1510901572233932, -0.1510901572233932, -0.1510901572233932, -0.1510901572233932]",0.002,7,1
0,2222,"[-0.16688901582826787, -1.7377435169615687, -0.1669476479291916, -0.16686923921618657, -0.1669843832599085, -0.1669095198260706]","[0.3877433240413666, 0.38428062200546265, 0.3875046670436859, 0.384152889251709, 0.38996604084968567, 0.3886174261569977]","[-0.1502985059694657, -1.7210948327643623, -0.1502985059694657, -0.1502985059694657, -0.1502985059694657, -0.1502985059694657]","[-0.1502985059694657, -1.7210948327643623, -0.1502985059694657, -0.1502985059694657, -0.1502985059694657, -0.1502985059694657]",0.002,7,1
0,2223,"[-0.1660855452166956, -1.7369381390013636, -0.16616155207157135, -0.16609199464831548, -0.16619521776308233, -0.16613895097841436]","[0.38810664415359497, 0.38512206077575684, 0.38558074831962585, 0.3848150968551636, 0.38972344994544983, 0.38992682099342346]","[-0.1495059045885393, -1.7203022313834357, -0.1495059045885393, -0.1495059045885393, -0.1495059045885393, -0.1495059045885393]","[-0.1495059045885393, -1.7203022313834357, -0.1495059045885393, -0.1495059045885393, -0.1495059045885393, -0.1495059045885393]",0.002,7,1
0,2224,"[-0.16532832780946904, -1.7362100086607875, -0.1654151976108551, -0.1653692287257691, -0.16532642046083623, -0.1652749220477503]","[0.38808056712150574, 0.38580065965652466, 0.3857477307319641, 0.3851931691169739, 0.39235013723373413, 0.38944685459136963]","[-0.1487123580911227, -1.7195086848860193, -0.1487123580911227, -0.1487123580911227, -0.1487123580911227, -0.1487123580911227]","[-0.1487123580911227, -1.7195086848860193, -0.1487123580911227, -0.1487123580911227, -0.1487123580911227, -0.1487123580911227]",0.002,7,1
0,2225,"[-0.1644962469684046, -1.735452791253561, -0.16457273066043854, -0.16457636774096684, -0.164588753377096, -0.16451961198915654]","[0.38922297954559326, 0.38586747646331787, 0.38805222511291504, 0.3888087272644043, 0.39062798023223877, 0.3894202709197998]","[-0.14791787149369925, -1.7187141982885958, -0.14791787149369925, -0.14791787149369925, -0.14791787149369925, -0.14791787149369925]","[-0.14791787149369925, -1.7187141982885958, -0.14791787149369925, -0.14791787149369925, -0.14791787149369925, -0.14791787149369925]",0.002,7,1
0,2226,"[-0.16368037859071904, -1.7346998653807582, -0.16388942301273346, -0.16385920465502934, -0.16373187700380498, -0.1637056509601038]","[0.3898007869720459, 0.38447993993759155, 0.3874431550502777, 0.39225339889526367, 0.3902784585952759, 0.3884613811969757]","[-0.1471224498186953, -1.717918776613592, -0.1471224498186953, -0.1471224498186953, -0.1471224498186953, -0.1471224498186953]","[-0.1471224498186953, -1.717918776613592, -0.1471224498186953, -0.1471224498186953, -0.1471224498186953, -0.1471224498186953]",0.002,7,1
0,2227,"[-0.16295177141298467, -1.7338391743102015, -0.16304738819599152, -0.1631034177592774, -0.16296416917909795, -0.16291696230043584]","[0.3921830952167511, 0.38433536887168884, 0.38803261518478394, 0.39336496591567993, 0.39069294929504395, 0.38940078020095825]","[-0.1463260980944482, -1.7171224248893449, -0.1463260980944482, -0.1463260980944482, -0.1463260980944482, -0.1463260980944482]","[-0.1463260980944482, -1.7171224248893449, -0.1463260980944482, -0.1463260980944482, -0.1463260980944482, -0.1463260980944482]",0.002,7,1
0,2228,"[-0.16211158434023076, -1.7330743275084437, -0.1622956246137619, -0.1623557370952149, -0.1622245947467249, -0.16210443178285772]","[0.39078858494758606, 0.3854861557483673, 0.3872348964214325, 0.39372771978378296, 0.3923355042934418, 0.38977372646331787]","[-0.14552882135517486, -1.7163251481500714, -0.14552882135517486, -0.14552882135517486, -0.14552882135517486, -0.14552882135517486]","[-0.14552882135517486, -1.7163251481500714, -0.14552882135517486, -0.14552882135517486, -0.14552882135517486, -0.14552882135517486]",0.002,7,1
0,2229,"[-0.1614168326007288, -1.7322684727110804, -0.16151940822601318, -0.1615700286677857, -0.1613081137286585, -0.16134435335268194]","[0.39160922169685364, 0.3850407004356384, 0.3883911967277527, 0.3932456076145172, 0.3918522000312805, 0.3921492099761963]","[-0.14473062464093975, -1.7155269514358362, -0.14473062464093975, -0.14473062464093975, -0.14473062464093975, -0.14473062464093975]","[-0.14473062464093975, -1.7155269514358362, -0.14473062464093975, -0.14473062464093975, -0.14473062464093975, -0.14473062464093975]",0.002,7,1
0,2230,"[-0.16065007845033819, -1.7315474949278773, -0.16073302924633026, -0.16071756303820806, -0.1605590025531214, -0.1605609099017542]","[0.3911092281341553, 0.3860401511192322, 0.38767778873443604, 0.3937552571296692, 0.39243245124816895, 0.38957464694976807]","[-0.14393151299762302, -1.7147278397925196, -0.14393151299762302, -0.14393151299762302, -0.14393151299762302, -0.14393151299762302]","[-0.14393151299762302, -1.7147278397925196, -0.14393151299762302, -0.14393151299762302, -0.14393151299762302, -0.14393151299762302]",0.002,7,1
0,2231,"[-0.15986758867372686, -1.7307740650572718, -0.1599866896867752, -0.15996368349108891, -0.1597836653338831, -0.15971309343446904]","[0.39123469591140747, 0.38733091950416565, 0.39284446835517883, 0.39581480622291565, 0.3926644027233124, 0.39035555720329285]","[-0.14313149147688864, -1.7139278182717852, -0.14313149147688864, -0.14313149147688864, -0.14313149147688864, -0.14313149147688864]","[-0.14313149147688864, -1.7139278182717852, -0.14313149147688864, -0.14313149147688864, -0.14313149147688864, -0.14313149147688864]",0.002,7,1
0,2232,"[-0.1591127554522913, -1.7299734554686488, -0.15916255116462708, -0.15919681013140874, -0.1589878241168421, -0.15895539919008428]","[0.39181211590766907, 0.3879002034664154, 0.3928616940975189, 0.3966894745826721, 0.3900021016597748, 0.3910674750804901]","[-0.14233056513615214, -1.7131268919310487, -0.14233056513615214, -0.14233056513615214, -0.14233056513615214, -0.14233056513615214]","[-0.14233056513615214, -1.7131268919310487, -0.14233056513615214, -0.14233056513615214, -0.14233056513615214, -0.14233056513615214]",0.002,7,1
0,2233,"[-0.15830928484071904, -1.7291838131346644, -0.15837597846984863, -0.1583683055690308, -0.15819055238832647, -0.15819961229433233]","[0.39283016324043274, 0.38761815428733826, 0.39438849687576294, 0.39604902267456055, 0.39181429147720337, 0.39124295115470886]","[-0.14152873903854987, -1.7123250658334463, -0.14152873903854987, -0.14152873903854987, -0.14152873903854987, -0.14152873903854987]","[-0.14152873903854987, -1.7123250658334463, -0.14152873903854987, -0.14152873903854987, -0.14152873903854987, -0.14152873903854987]",0.002,7,1
0,2234,"[-0.15753013292421514, -1.728422304193014, -0.15762919187545776, -0.15761347234759526, -0.15736800829042608, -0.15739804903139287]","[0.3949890434741974, 0.3897702097892761, 0.39398449659347534, 0.3985106348991394, 0.39049050211906433, 0.39212554693222046]","[-0.14072601825290523, -1.7115223450478019, -0.14072601825290523, -0.14072601825290523, -0.14072601825290523, -0.14072601825290523]","[-0.14072601825290523, -1.7115223450478019, -0.14072601825290523, -0.14072601825290523, -0.14072601825290523, -0.14072601825290523]",0.002,7,1
0,2235,"[-0.15673572221864873, -1.7276040516295375, -0.15683317184448242, -0.15679057062182622, -0.15653735796083623, -0.1565325895892542]","[0.3953576683998108, 0.38773787021636963, 0.3962334394454956, 0.39825934171676636, 0.39251062273979187, 0.3891105353832245]","[-0.13992240785369772, -1.7107187346485944, -0.13992240785369772, -0.13992240785369772, -0.13992240785369772, -0.13992240785369772]","[-0.13992240785369772, -1.7107187346485944, -0.13992240785369772, -0.13992240785369772, -0.13992240785369772, -0.13992240785369772]",0.002,7,1
0,2236,"[-0.15600902238954717, -1.7268482647337855, -0.15598897635936737, -0.15598423898730474, -0.15574723878969365, -0.15584260622133428]","[0.39623355865478516, 0.3891622722148895, 0.39450275897979736, 0.3971750736236572, 0.3932528495788574, 0.39002367854118347]","[-0.13911791292103068, -1.7099142397159273, -0.13911791292103068, -0.13911791292103068, -0.13911791292103068, -0.13911791292103068]","[-0.13911791292103068, -1.7099142397159273, -0.13911791292103068, -0.13911791292103068, -0.13911791292103068, -0.13911791292103068]",0.002,7,1
0,2237,"[-0.15523082414735967, -1.7260333500304164, -0.15521970391273499, -0.15523512781176763, -0.15497905412782842, -0.1550076643573206]","[0.3944001793861389, 0.38728711009025574, 0.39385750889778137, 0.3972534239292145, 0.39240604639053345, 0.39157116413116455]","[-0.13831253854059905, -1.7091088653354956, -0.13831253854059905, -0.13831253854059905, -0.13831253854059905, -0.13831253854059905]","[-0.13831253854059905, -1.7091088653354956, -0.13831253854059905, -0.13831253854059905, -0.13831253854059905, -0.13831253854059905]",0.002,7,1
0,2238,"[-0.15442401567567998, -1.7252665958800257, -0.15440550446510315, -0.15434952199969487, -0.15419179597963506, -0.1542280356036585]","[0.39558932185173035, 0.3934967815876007, 0.3955838084220886, 0.3989810645580292, 0.39118847250938416, 0.3912450969219208]","[-0.1375062898036573, -1.7083026165985538, -0.1375062898036573, -0.1375062898036573, -0.1375062898036573, -0.1375062898036573]","[-0.1375062898036573, -1.7083026165985538, -0.1375062898036573, -0.1375062898036573, -0.1375062898036573, -0.1375062898036573]",0.002,7,1
0,2239,"[-0.15360862413515264, -1.724410196343893, -0.1535758674144745, -0.15355022371325688, -0.15341598192323858, -0.1534345785724085]","[0.39540624618530273, 0.3905583322048187, 0.3947262465953827, 0.401691734790802, 0.3931991755962372, 0.39215028285980225]","[-0.1366991718069873, -1.7074954986018838, -0.1366991718069873, -0.1366991718069873, -0.1366991718069873, -0.1366991718069873]","[-0.1366991718069873, -1.7074954986018838, -0.1366991718069873, -0.1366991718069873, -0.1366991718069873, -0.1366991718069873]",0.002,7,1
0,2240,"[-0.1527646223651331, -1.7236072025694789, -0.15280114114284515, -0.15275080621752934, -0.15257245699037725, -0.1526578108416956]","[0.3982847332954407, 0.39564141631126404, 0.3967915177345276, 0.3981529772281647, 0.3918948173522949, 0.3923359513282776]","[-0.13589118965286592, -1.7066875164477624, -0.13589118965286592, -0.13589118965286592, -0.13589118965286592, -0.13589118965286592]","[-0.13589118965286592, -1.7066875164477624, -0.13589118965286592, -0.13589118965286592, -0.13589118965286592, -0.13589118965286592]",0.002,7,1
0,2241,"[-0.1519840399371546, -1.722849508325094, -0.15198123455047607, -0.15193100393328862, -0.15176564851869756, -0.1518953482257288]","[0.39663276076316833, 0.39628860354423523, 0.39787742495536804, 0.3990444242954254, 0.39313748478889465, 0.39275652170181274]","[-0.13508234844903302, -1.7058786752439297, -0.13508234844903302, -0.13508234844903302, -0.13508234844903302, -0.13508234844903302]","[-0.13508234844903302, -1.7058786752439297, -0.13508234844903302, -0.13508234844903302, -0.13508234844903302, -0.13508234844903302]",0.002,7,1
0,2242,"[-0.15122634569276983, -1.7219850025572718, -0.1511954814195633, -0.15118761480364995, -0.1510995070086878, -0.15107566515077764]","[0.39892563223838806, 0.39718446135520935, 0.3963583707809448, 0.39854562282562256, 0.39386194944381714, 0.3934421241283417]","[-0.13427265330865892, -1.7050689801035555, -0.13427265330865892, -0.13427265330865892, -0.13427265330865892, -0.13427265330865892]","[-0.13427265330865892, -1.7050689801035555, -0.13427265330865892, -0.13427265330865892, -0.13427265330865892, -0.13427265330865892]",0.002,7,1
0,2243,"[-0.1504147688495081, -1.7212735615172328, -0.1503911316394806, -0.1503175061992188, -0.1502774397479456, -0.15034467378725225]","[0.397081583738327, 0.39875638484954834, 0.39765334129333496, 0.3982008397579193, 0.39528629183769226, 0.39440056681632996]","[-0.13346210935031194, -1.7042584361452084, -0.13346210935031194, -0.13346210935031194, -0.13346210935031194, -0.13346210935031194]","[-0.13346210935031194, -1.7042584361452084, -0.13346210935031194, -0.13346210935031194, -0.13346210935031194, -0.13346210935031194]",0.002,7,1
0,2244,"[-0.14961225191225225, -1.720457216302389, -0.14960487186908722, -0.1494555038264771, -0.14951926866640264, -0.14953548112978154]","[0.3959295153617859, 0.39906635880470276, 0.39870139956474304, 0.39870864152908325, 0.39402300119400024, 0.3957505226135254]","[-0.13265072169792713, -1.7034470484928237, -0.13265072169792713, -0.13265072169792713, -0.13265072169792713, -0.13265072169792713]","[-0.13265072169792713, -1.7034470484928237, -0.13265072169792713, -0.13265072169792713, -0.13265072169792713, -0.13265072169792713]",0.002,7,1
0,2245,"[-0.1488097349749964, -1.719621320764059, -0.14876466989517212, -0.14869411409411626, -0.1486886183368128, -0.1488407293902796]","[0.3969019949436188, 0.39913249015808105, 0.3984581232070923, 0.397153377532959, 0.39476078748703003, 0.3973051905632019]","[-0.1318384954807722, -1.7026348222756686, -0.1318384954807722, -0.1318384954807722, -0.1318384954807722, -0.1318384954807722]","[-0.1318384954807722, -1.7026348222756686, -0.1318384954807722, -0.1318384954807722, -0.1318384954807722, -0.1318384954807722]",0.002,7,1
0,2246,"[-0.1479733625995081, -1.7188497982420863, -0.1479358673095703, -0.14784927785906987, -0.14788562456239873, -0.14802390733827764]","[0.39888396859169006, 0.40291082859039307, 0.40030035376548767, 0.3972115218639374, 0.39479926228523254, 0.39697256684303284]","[-0.13102543583341625, -1.7018217626283128, -0.13102543583341625, -0.13102543583341625, -0.13102543583341625, -0.13102543583341625]","[-0.13102543583341625, -1.7018217626283128, -0.13102543583341625, -0.13102543583341625, -0.13102543583341625, -0.13102543583341625]",0.002,7,1
0,2247,"[-0.14727765718568975, -1.718001504937643, -0.14718756079673767, -0.14709480226550298, -0.14714461961855108, -0.1472538153277796]","[0.39906737208366394, 0.4026939570903778, 0.40013641119003296, 0.3981567621231079, 0.3961388170719147, 0.3986785411834717]","[-0.13021154789569686, -1.7010078746905934, -0.13021154789569686, -0.13021154789569686, -0.13021154789569686, -0.13021154789569686]","[-0.13021154789569686, -1.7010078746905934, -0.13021154789569686, -0.13021154789569686, -0.13021154789569686, -0.13021154789569686]",0.002,7,1
0,2248,"[-0.14646751085390264, -1.7172304592528285, -0.14634664356708527, -0.14624102533374028, -0.14635736147035772, -0.14644939104189092]","[0.4002852737903595, 0.40347978472709656, 0.4001622796058655, 0.3981970548629761, 0.39809557795524597, 0.39953094720840454]","[-0.12939683681268788, -1.7001931636075844, -0.12939683681268788, -0.12939683681268788, -0.12939683681268788, -0.12939683681268788]","[-0.12939683681268788, -1.7001931636075844, -0.12939683681268788, -0.12939683681268788, -0.12939683681268788, -0.12939683681268788]",0.002,7,1
0,2249,"[-0.1457126776324671, -1.7164818249144496, -0.14555783569812775, -0.14543731630358891, -0.14553481737245733, -0.14569408098329717]","[0.39805713295936584, 0.40532124042510986, 0.40157726407051086, 0.39677488803863525, 0.3978779911994934, 0.4009799063205719]","[-0.12858130773466672, -1.6993776345295633, -0.12858130773466672, -0.12858130773466672, -0.12858130773466672, -0.12858130773466672]","[-0.12858130773466672, -1.6993776345295633, -0.12858130773466672, -0.12858130773466672, -0.12858130773466672, -0.12858130773466672]",0.002,7,1
0,2250,"[-0.14486438432802373, -1.715670724908346, -0.14474108815193176, -0.1446511310390015, -0.14469796815981084, -0.1448734442340296]","[0.40025538206100464, 0.40380924940109253, 0.40190181136131287, 0.39614439010620117, 0.3979378938674927, 0.4019204080104828]","[-0.12776496581708172, -1.6985612926119782, -0.12776496581708172, -0.12776496581708172, -0.12776496581708172, -0.12776496581708172]","[-0.12776496581708172, -1.6985612926119782, -0.12776496581708172, -0.12776496581708172, -0.12776496581708172, -0.12776496581708172]",0.002,7,1
0,2251,"[-0.14400893846620733, -1.7148295841612757, -0.1439589560031891, -0.14390750349078374, -0.1440489927874964, -0.14413339296449834]","[0.39986464381217957, 0.4059593379497528, 0.40046611428260803, 0.39675432443618774, 0.39944130182266235, 0.4033671021461487]","[-0.12694781622051984, -1.6977441430154163, -0.12694781622051984, -0.12694781622051984, -0.12694781622051984, -0.12694781622051984]","[-0.12694781622051984, -1.6977441430154163, -0.12694781622051984, -0.12694781622051984, -0.12694781622051984, -0.12694781622051984]",0.002,7,1
0,2252,"[-0.1431492010699671, -1.7140099010863246, -0.14315713942050934, -0.1430235666087647, -0.14317876497377569, -0.1433041731463831]","[0.40147578716278076, 0.4064257740974426, 0.40324386954307556, 0.39751169085502625, 0.40171363949775696, 0.4064065217971802]","[-0.1261298641106737, -1.6969261909055702, -0.1261298641106737, -0.1261298641106737, -0.1261298641106737, -0.1261298641106737]","[-0.1261298641106737, -1.6969261909055702, -0.1261298641106737, -0.1261298641106737, -0.1261298641106737, -0.1261298641106737]",0.002,7,1
0,2253,"[-0.14243013063539678, -1.713259836236471, -0.14232856035232544, -0.14226217687640386, -0.142343823109762, -0.14245397249330694]","[0.4027005136013031, 0.406451940536499, 0.40319767594337463, 0.39808616042137146, 0.4015406668186188, 0.4044415354728699]","[-0.1253111146583092, -1.6961074414532058, -0.1253111146583092, -0.1253111146583092, -0.1253111146583092, -0.1253111146583092]","[-0.1253111146583092, -1.6961074414532058, -0.1253111146583092, -0.1253111146583092, -0.1253111146583092, -0.1253111146583092]",0.002,7,1
0,2254,"[-0.14163095155824834, -1.7124325237669886, -0.1415574848651886, -0.1414058965495606, -0.14156657854189092, -0.1416695753680628]","[0.4030801057815552, 0.40729761123657227, 0.4039062559604645, 0.3982119858264923, 0.40353602170944214, 0.40531355142593384]","[-0.12449157303923238, -1.695287899834129, -0.12449157303923238, -0.12449157303923238, -0.12449157303923238, -0.12449157303923238]","[-0.12449157303923238, -1.695287899834129, -0.12449157303923238, -0.12449157303923238, -0.12449157303923238, -0.12449157303923238]",0.002,7,1
0,2255,"[-0.14077979723085576, -1.7116552791991175, -0.1407880187034607, -0.14061661184344487, -0.14086896577943975, -0.14084083238710576]","[0.4020174741744995, 0.4080916941165924, 0.40403565764427185, 0.3973197937011719, 0.40396401286125183, 0.4071677327156067]","[-0.12367124443425788, -1.6944675712291544, -0.12367124443425788, -0.12367124443425788, -0.12367124443425788, -0.12367124443425788]","[-0.12367124443425788, -1.6944675712291544, -0.12367124443425788, -0.12367124443425788, -0.12367124443425788, -0.12367124443425788]",0.002,7,1
0,2256,"[-0.14002591768373662, -1.7108117542662562, -0.13995008170604706, -0.13989098489794927, -0.14001304308046514, -0.1400068441974085]","[0.40271249413490295, 0.40848296880722046, 0.4030981659889221, 0.39731329679489136, 0.40361663699150085, 0.4063895642757416]","[-0.12285013402917459, -1.693646460824071, -0.12285013402917459, -0.12285013402917459, -0.12285013402917459, -0.12285013402917459]","[-0.12285013402917459, -1.693646460824071, -0.12285013402917459, -0.12285013402917459, -0.12285013402917459, -0.12285013402917459]",0.002,7,1
0,2257,"[-0.1391671339618128, -1.7100159130492152, -0.13913494348526, -0.13905175149951177, -0.13920814195741826, -0.1392281691180628]","[0.40438732504844666, 0.40762725472450256, 0.404318243265152, 0.39770010113716125, 0.4059376120567322, 0.4071987569332123]","[-0.1220282470147138, -1.6928245738096104, -0.1220282470147138, -0.1220282470147138, -0.1220282470147138, -0.1220282470147138]","[-0.1220282470147138, -1.6928245738096104, -0.1220282470147138, -0.1220282470147138, -0.1220282470147138, -0.1220282470147138]",0.002,7,1
0,2258,"[-0.13836890855898076, -1.709180017510885, -0.1383473128080368, -0.13826604307208257, -0.13839704195131475, -0.13842374483217412]","[0.4042188823223114, 0.4084739685058594, 0.40245872735977173, 0.3981971740722656, 0.4055427610874176, 0.4074324071407318]","[-0.12120558858651628, -1.6920019153814128, -0.12120558858651628, -0.12120558858651628, -0.12120558858651628, -0.12120558858651628]","[-0.12120558858651628, -1.6920019153814128, -0.12120558858651628, -0.12120558858651628, -0.12120558858651628, -0.12120558858651628]",0.002,7,1
0,2259,"[-0.13758355775942022, -1.7084242306151332, -0.13758645951747894, -0.13751955450091558, -0.13758594194521123, -0.1375516096698206]","[0.40507054328918457, 0.40556415915489197, 0.4035872220993042, 0.3995659053325653, 0.4063531756401062, 0.40732941031455994]","[-0.12038216394509933, -1.6911784907399958, -0.12038216394509933, -0.12038216394509933, -0.12038216394509933, -0.12038216394509933]","[-0.12038216394509933, -1.6911784907399958, -0.12038216394509933, -0.12038216394509933, -0.12038216394509933, -0.12038216394509933]",0.002,7,1
