arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,4823,"[0.3401043918523698, -1.2306919349425227, 0.3401043918523698, 0.3401043918523698, 0.3401043918523698, 0.3401043918523698]","[0.3405598689697264, -1.23023645782517, 0.3405598689697264, 0.3405598689697264, 0.3405598689697264, 0.3405598689697264]",0.002,7,1
0,4824,"[0.3402112240454787, -1.230585102749414, 0.3402112240454787, 0.3402112240454787, 0.3402112240454787, 0.3402112240454787]","[0.34065586433342104, -1.2301404624614756, 0.34065586433342104, 0.34065586433342104, 0.34065586433342104, 0.34065586433342104]",0.002,7,1
0,4825,"[0.3403175059781037, -1.2304788208167885, 0.3403175059781037, 0.3403175059781037, 0.3403175059781037, 0.3403175059781037]","[0.3407513215397662, -1.2300450052551304, 0.3407513215397662, 0.3407513215397662, 0.3407513215397662, 0.3407513215397662]",0.002,7,1
0,4826,"[0.3404232371102703, -1.2303730896846217, 0.3404232371102703, 0.3404232371102703, 0.3404232371102703, 0.3404232371102703]","[0.3408462404379617, -1.2299500863569348, 0.3408462404379617, 0.3408462404379617, 0.3408462404379617, 0.3408462404379617]",0.002,7,1
0,4827,"[0.34052841691037383, -1.2302679098845175, 0.34052841691037383, 0.34052841691037383, 0.34052841691037383, 0.34052841691037383]","[0.34094062087805754, -1.229855705916839, 0.34094062087805754, 0.34094062087805754, 0.34094062087805754, 0.34094062087805754]",0.002,7,1
0,4828,"[0.340633044855281, -1.2301632819396104, 0.340633044855281, 0.340633044855281, 0.340633044855281, 0.340633044855281]","[0.34103446271095456, -1.229761864083942, 0.34103446271095456, 0.34103446271095456, 0.34103446271095456, 0.34103446271095456]",0.002,7,1
0,4829,"[0.340633044855281, -1.2301632819396104, 0.340633044855281, 0.340633044855281, 0.340633044855281, 0.340633044855281]","[0.3411277657884044, -1.2296685610064921, 0.3411277657884044, 0.3411277657884044, 0.3411277657884044, 0.3411277657884044]",0.002,7,1
0,4830,"[0.3407371204304278, -1.230059206364463, 0.3407371204304278, 0.3407371204304278, 0.3407371204304278, 0.3407371204304278]","[0.34122052996300983, -1.2295757968318868, 0.34122052996300983, 0.34122052996300983, 0.34122052996300983, 0.34122052996300983]",0.002,7,1
0,4831,"[0.3408406431299138, -1.2299556836649765, 0.3408406431299138, 0.3408406431299138, 0.3408406431299138, 0.3408406431299138]","[0.34131275508822495, -1.2294835717066717, 0.34131275508822495, 0.34131275508822495, 0.34131275508822495, 0.34131275508822495]",0.002,7,1
0,4832,"[0.3409436124565928, -1.229852714338298, 0.3409436124565928, 0.3409436124565928, 0.3409436124565928, 0.3409436124565928]","[0.3414044410183553, -1.2293918857765411, 0.3414044410183553, 0.3414044410183553, 0.3414044410183553, 0.3414044410183553]",0.002,7,1
0,4833,"[0.34104602792215966, -1.2297502988727311, 0.34104602792215966, 0.34104602792215966, 0.34104602792215966, 0.34104602792215966]","[0.3414955876085585, -1.229300739186338, 0.3414955876085585, 0.3414955876085585, 0.3414955876085585, 0.3414955876085585]",0.002,7,1
0,4834,"[0.3411478890472336, -1.2296484377476578, 0.3411478890472336, 0.3411478890472336, 0.3411478890472336, 0.3411478890472336]","[0.341586194714844, -1.2292101320800526, 0.341586194714844, 0.341586194714844, 0.341586194714844, 0.341586194714844]",0.002,7,1
0,4835,"[0.34124919536143744, -1.2295471314334536, 0.34124919536143744, 0.34124919536143744, 0.34124919536143744, 0.34124919536143744]","[0.3416762621940736, -1.229120064600823, 0.3416762621940736, 0.3416762621940736, 0.3416762621940736, 0.3416762621940736]",0.002,7,1
0,4836,"[0.3413499464034736, -1.2294463803914173, 0.3413499464034736, 0.3413499464034736, 0.3413499464034736, 0.3413499464034736]","[0.34176578990396145, -1.229030536890935, 0.34176578990396145, 0.34176578990396145, 0.34176578990396145, 0.34176578990396145]",0.002,7,1
0,4837,"[0.34145014172119587, -1.2293461850736955, 0.34145014172119587, 0.34145014172119587, 0.34145014172119587, 0.34145014172119587]","[0.34185477770307454, -1.228941549091822, 0.34185477770307454, 0.34185477770307454, 0.34185477770307454, 0.34185477770307454]",0.002,7,1
0,4838,"[0.34154978087167776, -1.229246545923214, 0.34154978087167776, 0.34154978087167776, 0.34154978087167776, 0.34154978087167776]","[0.34194322545083283, -1.2288531013440638, 0.34194322545083283, 0.34194322545083283, 0.34194322545083283, 0.34194322545083283]",0.002,7,1
0,4839,"[0.34164886342127676, -1.2291474633736152, 0.34164886342127676, 0.34164886342127676, 0.34164886342127676, 0.34164886342127676]","[0.34203113300750937, -1.2287651937873871, 0.34203113300750937, 0.34203113300750937, 0.34203113300750937, 0.34203113300750937]",0.002,7,1
0,4840,"[0.34174741529090386, -1.2290489115039884, 0.34174741529090386, 0.34174741529090386, 0.34174741529090386, 0.34174741529090386]","[0.3421185002342305, -1.228677826560666, 0.3421185002342305, 0.3421185002342305, 0.3421185002342305, 0.3421185002342305]",0.002,7,1
0,4841,"[0.3418454446755039, -1.2289508821193884, 0.3418454446755039, 0.3418454446755039, 0.3418454446755039, 0.3418454446755039]","[0.3422053269929763, -1.2285909998019202, 0.3422053269929763, 0.3422053269929763, 0.3422053269929763, 0.3422053269929763]",0.002,7,1
0,4842,"[0.3419429510144567, -1.228853375780436, 0.3419429510144567, 0.3419429510144567, 0.3419429510144567, 0.3419429510144567]","[0.3422916131465806, -1.228504713648316, 0.3422916131465806, 0.3422916131465806, 0.3422916131465806, 0.3422916131465806]",0.002,7,1
0,4843,"[0.3420399334487104, -1.228756393346183, 0.3420399334487104, 0.3420399334487104, 0.3420399334487104, 0.3420399334487104]","[0.3423773585587312, -1.2284189682361655, 0.3423773585587312, 0.3423773585587312, 0.3423773585587312, 0.3423773585587312]",0.002,7,1
0,4844,"[0.3421363911177577, -1.2286599356771353, 0.3421363911177577, 0.3421363911177577, 0.3421363911177577, 0.3421363911177577]","[0.3424625630939703, -1.2283337637009262, 0.3424625630939703, 0.3424625630939703, 0.3424625630939703, 0.3424625630939703]",0.002,7,1
0,4845,"[0.34223232315993346, -1.2285640036349594, 0.34223232315993346, 0.34223232315993346, 0.34223232315993346, 0.34223232315993346]","[0.34254722661769443, -1.228249100177202, 0.34254722661769443, 0.34254722661769443, 0.34254722661769443, 0.34254722661769443]",0.002,7,1
0,4846,"[0.342327728712712, -1.2284685980821806, 0.342327728712712, 0.342327728712712, 0.342327728712712, 0.342327728712712]","[0.3426313489961549, -1.2281649777987416, 0.3426313489961549, 0.3426313489961549, 0.3426313489961549, 0.3426313489961549]",0.002,7,1
0,4847,"[0.34242260691300247, -1.2283737198818905, 0.34242260691300247, 0.34242260691300247, 0.34242260691300247, 0.34242260691300247]","[0.34271493009645776, -1.2280813966984387, 0.34271493009645776, 0.34271493009645776, 0.34271493009645776, 0.34271493009645776]",0.002,7,1
0,4848,"[0.34251695689744366, -1.2282793698974492, 0.34251695689744366, 0.34251695689744366, 0.34251695689744366, 0.34251695689744366]","[0.34279796978656424, -1.2279983570083324, 0.34279796978656424, 0.34279796978656424, 0.34279796978656424, 0.34279796978656424]",0.002,7,1
0,4849,"[0.34261077780269694, -1.2281855489921956, 0.34261077780269694, 0.34261077780269694, 0.34261077780269694, 0.34261077780269694]","[0.34288046793529087, -1.2279158588596057, 0.34288046793529087, 0.34288046793529087, 0.34288046793529087, 0.34288046793529087]",0.002,7,1
0,4850,"[0.34270406876573833, -1.2280922580291538, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833]","[0.34296242441230973, -1.2278339023825868, 0.34296242441230973, 0.34296242441230973, 0.34296242441230973, 0.34296242441230973]",0.002,7,1
0,4851,"[0.34270406876573833, -1.2280922580291538, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833]","[0.34304383908814856, -1.227752487706748, 0.34304383908814856, 0.34304383908814856, 0.34304383908814856, 0.34304383908814856]",0.002,7,1
0,4852,"[0.34270406876573833, -1.2280922580291538, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833, 0.34270406876573833]","[0.343124711834191, -1.2276716149607054, 0.343124711834191, 0.343124711834191, 0.343124711834191, 0.343124711834191]",0.002,7,1
0,4853,"[0.3427968289241486, -1.2279994978707434, 0.3427968289241486, 0.3427968289241486, 0.3427968289241486, 0.3427968289241486]","[0.34320504252267686, -1.2275912842722196, 0.34320504252267686, 0.34320504252267686, 0.34320504252267686, 0.34320504252267686]",0.002,7,1
0,4854,"[0.3428890816799582, -1.2279072451149338, 0.3428890816799582, 0.3428890816799582, 0.3428890816799582, 0.3428890816799582]","[0.3432848310267023, -1.2275114957681943, 0.3432848310267023, 0.3432848310267023, 0.3432848310267023, 0.3432848310267023]",0.002,7,1
0,4855,"[0.34298083408920915, -1.2278154927056821, 0.34298083408920915, 0.34298083408920915, 0.34298083408920915, 0.34298083408920915]","[0.34336407722021994, -1.2274322495746766, 0.34336407722021994, 0.34336407722021994, 0.34336407722021994, 0.34336407722021994]",0.002,7,1
0,4856,"[0.34307208513257437, -1.227724241662317, 0.34307208513257437, 0.34307208513257437, 0.34307208513257437, 0.34307208513257437]","[0.3434427809780391, -1.2273535458168574, 0.3434427809780391, 0.3434427809780391, 0.3434427809780391, 0.3434427809780391]",0.002,7,1
0,4857,"[0.3431628335088414, -1.2276334932860502, 0.3431628335088414, 0.3431628335088414, 0.3431628335088414, 0.3431628335088414]","[0.3435209421758261, -1.2272753846190705, 0.3435209421758261, 0.3435209421758261, 0.3435209421758261, 0.3435209421758261]",0.002,7,1
0,4858,"[0.34325307790881593, -1.2275432488860751, 0.34325307790881593, 0.34325307790881593, 0.34325307790881593, 0.34325307790881593]","[0.34359856069010447, -1.2271977661047921, 0.34359856069010447, 0.34359856069010447, 0.34359856069010447, 0.34359856069010447]",0.002,7,1
0,4859,"[0.3433428170158425, -1.227453509779048, 0.3433428170158425, 0.3433428170158425, 0.3433428170158425, 0.3433428170158425]","[0.34367563639825477, -1.2271206903966418, 0.34367563639825477, 0.34367563639825477, 0.34367563639825477, 0.34367563639825477]",0.002,7,1
0,4860,"[0.34343204950632567, -1.2273642772885651, 0.34343204950632567, 0.34343204950632567, 0.34343204950632567, 0.34343204950632567]","[0.3437521691785153, -1.2270441576163813, 0.3437521691785153, 0.3437521691785153, 0.3437521691785153, 0.3437521691785153]",0.002,7,1
0,4861,"[0.3435207970295351, -1.2272755297653557, 0.3435207970295351, 0.3435207970295351, 0.3435207970295351, 0.3435207970295351]","[0.3438281589099821, -1.2269681678849145, 0.3438281589099821, 0.3438281589099821, 0.3438281589099821, 0.3438281589099821]",0.002,7,1
0,4862,"[0.3436090657381425, -1.2271872610567476, 0.3436090657381425, 0.3436090657381425, 0.3436090657381425, 0.3436090657381425]","[0.34390360547260884, -1.2268927213222878, 0.34390360547260884, 0.34390360547260884, 0.34390360547260884, 0.34390360547260884]",0.002,7,1
0,4863,"[0.3436968541271897, -1.2270994726677005, 0.3436968541271897, 0.3436968541271897, 0.3436968541271897, 0.3436968541271897]","[0.3439785087472075, -1.2268178180476892, 0.3439785087472075, 0.3439785087472075, 0.3439785087472075, 0.3439785087472075]",0.002,7,1
0,4864,"[0.34378416041821974, -1.22701216637667, 0.34378416041821974, 0.34378416041821974, 0.34378416041821974, 0.34378416041821974]","[0.34405286861544826, -1.2267434581794483, 0.34405286861544826, 0.34405286861544826, 0.34405286861544826, 0.34405286861544826]",0.002,7,1
0,4865,"[0.34387098281903816, -1.2269253439758518, 0.34387098281903816, 0.34387098281903816, 0.34387098281903816, 0.34387098281903816]","[0.3441266849598597, -1.226669641835037, 0.3441266849598597, 0.3441266849598597, 0.3441266849598597, 0.3441266849598597]",0.002,7,1
0,4866,"[0.3439573195244641, -1.226839007270426, 0.3439573195244641, 0.3439573195244641, 0.3439573195244641, 0.3439573195244641]","[0.3441999576638292, -1.2265963691310673, 0.3441999576638292, 0.3441999576638292, 0.3441999576638292, 0.3441999576638292]",0.002,7,1
0,4867,"[0.3440431687170826, -1.2267531580778073, 0.3440431687170826, 0.3440431687170826, 0.3440431687170826, 0.3440431687170826]","[0.34427268661160276, -1.2265236401832937, 0.34427268661160276, 0.34427268661160276, 0.34427268661160276, 0.34427268661160276]",0.002,7,1
0,4868,"[0.3441285285679973, -1.2266677982268925, 0.3441285285679973, 0.3441285285679973, 0.3441285285679973, 0.3441285285679973]","[0.34434487168828554, -1.226451455106611, 0.34434487168828554, 0.34434487168828554, 0.34434487168828554, 0.34434487168828554]",0.002,7,1
0,4869,"[0.3442133972375837, -1.2265829295573063, 0.3442133972375837, 0.3442133972375837, 0.3442133972375837, 0.3442133972375837]","[0.34441651277984187, -1.2263798140150546, 0.34441651277984187, 0.34441651277984187, 0.34441651277984187, 0.34441651277984187]",0.002,7,1
0,4870,"[0.34429777287624297, -1.2264985539186473, 0.34429777287624297, 0.34429777287624297, 0.34429777287624297, 0.34429777287624297]","[0.3444876097730954, -1.2263087170218012, 0.3444876097730954, 0.3444876097730954, 0.3444876097730954, 0.3444876097730954]",0.002,7,1
0,4871,"[0.34438165362515477, -1.2264146731697352, 0.34438165362515477, 0.34438165362515477, 0.34438165362515477, 0.34438165362515477]","[0.3445581625557293, -1.2262381642391673, 0.3445581625557293, 0.3445581625557293, 0.3445581625557293, 0.3445581625557293]",0.002,7,1
0,4872,"[0.3444650376170303, -1.2263312891778595, 0.3444650376170303, 0.3444650376170303, 0.3444650376170303, 0.3444650376170303]","[0.3446281710162866, -1.22616815577861, 0.3446281710162866, 0.3446281710162866, 0.3446281710162866, 0.3446281710162866]",0.002,7,1
0,4873,"[0.34454792297686415, -1.2262484038180261, 0.34454792297686415, 0.34454792297686415, 0.34454792297686415, 0.34454792297686415]","[0.34469763504417006, -1.2260986917507264, 0.34469763504417006, 0.34469763504417006, 0.34469763504417006, 0.34469763504417006]",0.002,7,1
0,4874,"[0.3446303078226851, -1.2261660189722052, 0.3446303078226851, 0.3446303078226851, 0.3446303078226851, 0.3446303078226851]","[0.34476655452964267, -1.226029772265254, 0.34476655452964267, 0.34476655452964267, 0.34476655452964267, 0.34476655452964267]",0.002,7,1
0,4875,"[0.34471219026630595, -1.2260841365285842, 0.34471219026630595, 0.34471219026630595, 0.34471219026630595, 0.34471219026630595]","[0.3448349293638276, -1.225961397431069, 0.3448349293638276, 0.3448349293638276, 0.3448349293638276, 0.3448349293638276]",0.002,7,1
0,4876,"[0.344793568414071, -1.2260027583808197, 0.344793568414071, 0.344793568414071, 0.344793568414071, 0.344793568414071]","[0.34490275943870846, -1.2258935673561882, 0.34490275943870846, 0.34490275943870846, 0.34490275943870846, 0.34490275943870846]",0.002,7,1
0,4877,"[0.344793568414071, -1.2260027583808197, 0.344793568414071, 0.344793568414071, 0.344793568414071, 0.344793568414071]","[0.34497004464712944, -1.225826282147767, 0.34497004464712944, 0.34497004464712944, 0.34497004464712944, 0.34497004464712944]",0.002,7,1
0,4878,"[0.34487444036760206, -1.2259218864272885, 0.34487444036760206, 0.34487444036760206, 0.34487444036760206, 0.34487444036760206]","[0.3450367848827955, -1.225759541912101, 0.3450367848827955, 0.3450367848827955, 0.3450367848827955, 0.3450367848827955]",0.002,7,1
0,4879,"[0.3449548042245424, -1.2258415225703478, 0.3449548042245424, 0.3449548042245424, 0.3449548042245424, 0.3449548042245424]","[0.34510298004027246, -1.225693346754624, 0.34510298004027246, 0.34510298004027246, 0.34510298004027246, 0.34510298004027246]",0.002,7,1
0,4880,"[0.3450346580792974, -1.2257616687155934, 0.3450346580792974, 0.3450346580792974, 0.3450346580792974, 0.3450346580792974]","[0.34516863001498743, -1.2256276967799091, 0.34516863001498743, 0.34516863001498743, 0.34516863001498743, 0.34516863001498743]",0.002,7,1
0,4881,"[0.34511400002377324, -1.2256823267711177, 0.34511400002377324, 0.34511400002377324, 0.34511400002377324, 0.34511400002377324]","[0.3452337347032285, -1.2255625920916682, 0.3452337347032285, 0.3452337347032285, 0.3452337347032285, 0.3452337347032285]",0.002,7,1
0,4882,"[0.345192828148112, -1.2256034986467794, 0.345192828148112, 0.345192828148112, 0.345192828148112, 0.345192828148112]","[0.3452982940021455, -1.2254980327927512, 0.3452982940021455, 0.3452982940021455, 0.3452982940021455, 0.3452982940021455]",0.002,7,1
0,4883,"[0.3452711405414234, -1.225525186253468, 0.3452711405414234, 0.3452711405414234, 0.3452711405414234, 0.3452711405414234]","[0.34536230780974964, -1.225434018985147, 0.34536230780974964, 0.34536230780974964, 0.34536230780974964, 0.34536230780974964]",0.002,7,1
0,4884,"[0.3453489352925134, -1.225447391502378, 0.3453489352925134, 0.3453489352925134, 0.3453489352925134, 0.3453489352925134]","[0.3454257760249139, -1.2253705507699826, 0.3454257760249139, 0.3454257760249139, 0.3454257760249139, 0.3454257760249139]",0.002,7,1
0,4885,"[0.3454262104906084, -1.2253701163042834, 0.3454262104906084, 0.3454262104906084, 0.3454262104906084, 0.3454262104906084]","[0.34548869854737324, -1.2253076282475233, 0.34548869854737324, 0.34548869854737324, 0.34548869854737324, 0.34548869854737324]",0.002,7,1
0,4886,"[0.34550296422607507, -1.2252933625688165, 0.34550296422607507, 0.34550296422607507, 0.34550296422607507, 0.34550296422607507]","[0.3455510752777246, -1.225245251517172, 0.3455510752777246, 0.3455510752777246, 0.3455510752777246, 0.3455510752777246]",0.002,7,1
0,4887,"[0.3455791945911366, -1.2252171322037553, 0.3455791945911366, 0.3455791945911366, 0.3455791945911366, 0.3455791945911366]","[0.3456129061174273, -1.2251834206774692, 0.3456129061174273, 0.3456129061174273, 0.3456129061174273, 0.3456129061174273]",0.002,7,1
