arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,950,"[-0.24807010160260035, -1.8188664283975022, -0.24807010160260035, -0.24807010160260035, -0.24807010160260035, -0.24807010160260035]","[-0.26002561873142704, -1.8308219455263237, -0.26002561873142704, -0.26002561873142704, -0.26002561873142704, -0.26002561873142704]",0.002,7,1
0,951,"[-0.2492745432593253, -1.8200708700542272, -0.2492745432593253, -0.2492745432593253, -0.2492745432593253, -0.2492745432593253]","[-0.26099947281188984, -1.8317957996067864, -0.26099947281188984, -0.26099947281188984, -0.26099947281188984, -0.26099947281188984]",0.002,7,1
0,952,"[-0.25047566732727233, -1.8212719941221742, -0.25047566732727233, -0.25047566732727233, -0.25047566732727233, -0.25047566732727233]","[-0.26196874129978004, -1.8327650680946765, -0.26196874129978004, -0.26196874129978004, -0.26196874129978004, -0.26196874129978004]",0.002,7,1
0,953,"[-0.2516734046313758, -1.8224697314262777, -0.2516734046313758, -0.2516734046313758, -0.2516734046313758, -0.2516734046313758]","[-0.26293340716567476, -1.8337297339605714, -0.26293340716567476, -0.26293340716567476, -0.26293340716567476, -0.26293340716567476]",0.002,7,1
0,954,"[-0.2528676859389254, -1.8236640127338273, -0.2528676859389254, -0.2528676859389254, -0.2528676859389254, -0.2528676859389254]","[-0.2638934534610164, -1.834689780255913, -0.2638934534610164, -0.2638934534610164, -0.2638934534610164, -0.2638934534610164]",0.002,7,1
0,955,"[-0.2540584419807743, -1.8248547687756762, -0.2540584419807743, -0.2540584419807743, -0.2540584419807743, -0.2540584419807743]","[-0.26484886331841007, -1.8356451901133066, -0.26484886331841007, -0.26484886331841007, -0.26484886331841007, -0.26484886331841007]",0.002,7,1
0,956,"[-0.25524560347244574, -1.8260419302673476, -0.25524560347244574, -0.25524560347244574, -0.25524560347244574, -0.25524560347244574]","[-0.26579961995192025, -1.836595946746817, -0.26579961995192025, -0.26579961995192025, -0.26579961995192025, -0.26579961995192025]",0.002,7,1
0,957,"[-0.25642910113516315, -1.827225427930065, -0.25642910113516315, -0.25642910113516315, -0.25642910113516315, -0.25642910113516315]","[-0.2667457066573654, -1.8375420334522619, -0.2667457066573654, -0.2667457066573654, -0.2667457066573654, -0.2667457066573654]",0.002,7,1
0,958,"[-0.25760886571677766, -1.8284051925116778, -0.25760886571677766, -0.25760886571677766, -0.25760886571677766, -0.25760886571677766]","[-0.2676871068126115, -1.838483433607508, -0.2676871068126115, -0.2676871068126115, -0.2676871068126115, -0.2676871068126115]",0.002,7,1
0,959,"[-0.2587848280125975, -1.8295811548074958, -0.2587848280125975, -0.2587848280125975, -0.2587848280125975, -0.2587848280125975]","[-0.26862380387786466, -1.8394201306727611, -0.26862380387786466, -0.26862380387786466, -0.26862380387786466, -0.26862380387786466]",0.002,7,1
0,960,"[-0.2599569188860986, -1.830753245680997, -0.2599569188860986, -0.2599569188860986, -0.2599569188860986, -0.2599569188860986]","[-0.26955578139596076, -1.8403521081908574, -0.26955578139596076, -0.26955578139596076, -0.26955578139596076, -0.26955578139596076]",0.002,7,1
0,961,"[-0.2611250692895304, -1.8319213960844287, -0.2611250692895304, -0.2611250692895304, -0.2611250692895304, -0.2611250692895304]","[-0.2704830229926555, -1.841279349787552, -0.2704830229926555, -0.2704830229926555, -0.2704830229926555, -0.2704830229926555]",0.002,7,1
0,962,"[-0.2622892102843757, -1.833085537079274, -0.2622892102843757, -0.2622892102843757, -0.2622892102843757, -0.2622892102843757]","[-0.27140551237691135, -1.8422018391718078, -0.27140551237691135, -0.27140551237691135, -0.27140551237691135, -0.27140551237691135]",0.002,7,1
0,963,"[-0.2634492730616973, -1.8342455998565956, -0.2634492730616973, -0.2634492730616973, -0.2634492730616973, -0.2634492730616973]","[-0.27232323334118397, -1.8431195601360806, -0.27232323334118397, -0.27232323334118397, -0.27232323334118397, -0.27232323334118397]",0.002,7,1
0,964,"[-0.264605188962328, -1.8354015157572263, -0.264605188962328, -0.264605188962328, -0.264605188962328, -0.264605188962328]","[-0.2732361697617078, -1.8440324965566044, -0.2732361697617078, -0.2732361697617078, -0.2732361697617078, -0.2732361697617078]",0.002,7,1
0,965,"[-0.2657568894969202, -1.8365532162918186, -0.2657568894969202, -0.2657568894969202, -0.2657568894969202, -0.2657568894969202]","[-0.2741443055987776, -1.8449406323936741, -0.2741443055987776, -0.2741443055987776, -0.2741443055987776, -0.2741443055987776]",0.002,7,1
0,966,"[-0.2669043063658414, -1.8377006331607397, -0.2669043063658414, -0.2669043063658414, -0.2669043063658414, -0.2669043063658414]","[-0.27504762489703233, -1.845843951691929, -0.27504762489703233, -0.27504762489703233, -0.27504762489703233, -0.27504762489703233]",0.002,7,1
0,967,"[-0.26804737147890734, -1.8388436982738057, -0.26804737147890734, -0.26804737147890734, -0.26804737147890734, -0.26804737147890734]","[-0.2759461117857337, -1.8467424385806304, -0.2759461117857337, -0.2759461117857337, -0.2759461117857337, -0.2759461117857337]",0.002,7,1
0,968,"[-0.2691860169749436, -1.839982343769842, -0.2691860169749436, -0.2691860169749436, -0.2691860169749436, -0.2691860169749436]","[-0.27683975047904585, -1.8476360772739424, -0.27683975047904585, -0.27683975047904585, -0.27683975047904585, -0.27683975047904585]",0.002,7,1
0,969,"[-0.2691860169749436, -1.839982343769842, -0.2691860169749436, -0.2691860169749436, -0.2691860169749436, -0.2691860169749436]","[-0.27772852527631303, -1.8485248520712096, -0.27772852527631303, -0.27772852527631303, -0.27772852527631303, -0.27772852527631303]",0.002,7,1
0,970,"[-0.2703201752411726, -1.841116502036071, -0.2703201752411726, -0.2703201752411726, -0.2703201752411726, -0.2703201752411726]","[-0.27861242056233454, -1.8494087473572312, -0.27861242056233454, -0.27861242056233454, -0.27861242056233454, -0.27861242056233454]",0.002,7,1
0,971,"[-0.2714497789324213, -1.8422461057273196, -0.2714497789324213, -0.2714497789324213, -0.2714497789324213, -0.2714497789324213]","[-0.27949142080763956, -1.8502877476025361, -0.27949142080763956, -0.27949142080763956, -0.27949142080763956, -0.27949142080763956]",0.002,7,1
0,972,"[-0.27257476099014255, -1.8433710877850409, -0.27257476099014255, -0.27257476099014255, -0.27257476099014255, -0.27257476099014255]","[-0.2803655105687604, -1.851161837363657, -0.2803655105687604, -0.2803655105687604, -0.2803655105687604, -0.2803655105687604]",0.002,7,1
0,973,"[-0.273695054661232, -1.8444913814561303, -0.273695054661232, -0.273695054661232, -0.273695054661232, -0.273695054661232]","[-0.28123467448850287, -1.8520310012833994, -0.28123467448850287, -0.28123467448850287, -0.28123467448850287, -0.28123467448850287]",0.002,7,1
0,974,"[-0.27481059351665493, -1.8456069203115533, -0.27481059351665493, -0.27481059351665493, -0.27481059351665493, -0.27481059351665493]","[-0.28209889729621723, -1.8528952240911138, -0.28209889729621723, -0.28209889729621723, -0.28209889729621723, -0.28209889729621723]",0.002,7,1
0,975,"[-0.27592131146986176, -1.84671763826476, -0.27592131146986176, -0.27592131146986176, -0.27592131146986176, -0.27592131146986176]","[-0.2829581638080654, -1.853754490602962, -0.2829581638080654, -0.2829581638080654, -0.2829581638080654, -0.2829581638080654]",0.002,7,1
0,976,"[-0.27702714279498863, -1.847823469589887, -0.27702714279498863, -0.27702714279498863, -0.27702714279498863, -0.27702714279498863]","[-0.28381245892728824, -1.854608785722185, -0.28381245892728824, -0.28381245892728824, -0.28381245892728824, -0.28381245892728824]",0.002,7,1
0,977,"[-0.2781283678339648, -1.848924694628863, -0.2781283678339648, -0.2781283678339648, -0.2781283678339648, -0.2781283678339648]","[-0.28466176764447126, -1.855458094439368, -0.28466176764447126, -0.28466176764447126, -0.28466176764447126, -0.28466176764447126]",0.002,7,1
0,978,"[-0.27922491744109834, -1.8500212442359967, -0.27922491744109834, -0.27922491744109834, -0.27922491744109834, -0.27922491744109834]","[-0.2855060750378074, -1.856302401832704, -0.2855060750378074, -0.2855060750378074, -0.2855060750378074, -0.2855060750378074]",0.002,7,1
0,979,"[-0.2803167227671821, -1.8511130495620804, -0.2803167227671821, -0.2803167227671821, -0.2803167227671821, -0.2803167227671821]","[-0.2863453662733595, -1.857141693068256, -0.2863453662733595, -0.2863453662733595, -0.2863453662733595, -0.2863453662733595]",0.002,7,1
0,980,"[-0.2814037152792608, -1.8522000420741591, -0.2814037152792608, -0.2814037152792608, -0.2814037152792608, -0.2814037152792608]","[-0.2871796266053217, -1.8579759534002183, -0.2871796266053217, -0.2871796266053217, -0.2871796266053217, -0.2871796266053217]",0.002,7,1
0,981,"[-0.28248582678017087, -1.8532821535750692, -0.28248582678017087, -0.28248582678017087, -0.28248582678017087, -0.28248582678017087]","[-0.2880088413762772, -1.8588051681711737, -0.2880088413762772, -0.2880088413762772, -0.2880088413762772, -0.2880088413762772]",0.002,7,1
0,982,"[-0.28356298942787106, -1.8543593162227694, -0.28356298942787106, -0.28356298942787106, -0.28356298942787106, -0.28356298942787106]","[-0.288832996017457, -1.8596293228123535, -0.288832996017457, -0.288832996017457, -0.288832996017457, -0.288832996017457]",0.002,7,1
0,983,"[-0.2846351357545558, -1.8554314625494541, -0.2846351357545558, -0.2846351357545558, -0.2846351357545558, -0.2846351357545558]","[-0.2896520760489949, -1.8604484028438915, -0.2896520760489949, -0.2896520760489949, -0.2896520760489949, -0.2896520760489949]",0.002,7,1
0,984,"[-0.2857021986855308, -1.8564985254804292, -0.2857021986855308, -0.2857021986855308, -0.2857021986855308, -0.2857021986855308]","[-0.2904660670801824, -1.861262393875079, -0.2904660670801824, -0.2904660670801824, -0.2904660670801824, -0.2904660670801824]",0.002,7,1
0,985,"[-0.28676411155785253, -1.8575604383527509, -0.28676411155785253, -0.28676411155785253, -0.28676411155785253, -0.28676411155785253]","[-0.2912749548097218, -1.8620712816046183, -0.2912749548097218, -0.2912749548097218, -0.2912749548097218, -0.2912749548097218]",0.002,7,1
0,986,"[-0.28676411155785253, -1.8575604383527509, -0.28676411155785253, -0.28676411155785253, -0.28676411155785253, -0.28676411155785253]","[-0.2920787250259766, -1.8628750518208732, -0.2920787250259766, -0.2920787250259766, -0.2920787250259766, -0.2920787250259766]",0.002,7,1
0,987,"[-0.28782080813873634, -1.8586171349336347, -0.28782080813873634, -0.28782080813873634, -0.28782080813873634, -0.28782080813873634]","[-0.2928773636072223, -1.863673690402119, -0.2928773636072223, -0.2928773636072223, -0.2928773636072223, -0.2928773636072223]",0.002,7,1
0,988,"[-0.28887222264371104, -1.8596685494386094, -0.28887222264371104, -0.28887222264371104, -0.28887222264371104, -0.28887222264371104]","[-0.29367085652189334, -1.8644671833167898, -0.29367085652189334, -0.29367085652189334, -0.29367085652189334, -0.29367085652189334]",0.002,7,1
0,989,"[-0.2899182897545227, -1.860714616549421, -0.2899182897545227, -0.2899182897545227, -0.2899182897545227, -0.2899182897545227]","[-0.29445918982883046, -1.865255516623727, -0.29445918982883046, -0.29445918982883046, -0.29445918982883046, -0.29445918982883046]",0.002,7,1
0,990,"[-0.2909589446367775, -1.8617552714316759, -0.2909589446367775, -0.2909589446367775, -0.2909589446367775, -0.2909589446367775]","[-0.29524234967752555, -1.8660386764724222, -0.29524234967752555, -0.29524234967752555, -0.29524234967752555, -0.29524234967752555]",0.002,7,1
0,991,"[-0.29199412295732685, -1.8627904497522252, -0.29199412295732685, -0.29199412295732685, -0.29199412295732685, -0.29199412295732685]","[-0.2960203223083646, -1.8668166491032612, -0.2960203223083646, -0.2960203223083646, -0.2960203223083646, -0.2960203223083646]",0.002,7,1
0,992,"[-0.2930237609013808, -1.8638200876962774, -0.2930237609013808, -0.2930237609013808, -0.2930237609013808, -0.2930237609013808]","[-0.2967930940528695, -1.8675894208477661, -0.2967930940528695, -0.2967930940528695, -0.2967930940528695, -0.2967930940528695]",0.002,7,1
0,993,"[-0.2940477951893392, -1.8648441219842375, -0.2940477951893392, -0.2940477951893392, -0.2940477951893392, -0.2940477951893392]","[-0.2975606513339391, -1.8683569781288356, -0.2975606513339391, -0.2975606513339391, -0.2975606513339391, -0.2975606513339391]",0.002,7,1
0,994,"[-0.29506616309336664, -1.865862489888265, -0.29506616309336664, -0.29506616309336664, -0.29506616309336664, -0.29506616309336664]","[-0.2983229806660861, -1.8691193074609826, -0.2983229806660861, -0.2983229806660861, -0.2983229806660861, -0.2983229806660861]",0.002,7,1
0,995,"[-0.2960791115623529, -1.8668754383572512, -0.2960791115623529, -0.2960791115623529, -0.2960791115623529, -0.2960791115623529]","[-0.2990800686556755, -1.869876395450572, -0.2990800686556755, -0.2990800686556755, -0.2990800686556755, -0.2990800686556755]",0.002,7,1
0,996,"[-0.29708626793352266, -1.867882594728421, -0.29708626793352266, -0.29708626793352266, -0.29708626793352266, -0.29708626793352266]","[-0.2998319020011591, -1.8706282287960556, -0.2998319020011591, -0.2998319020011591, -0.2998319020011591, -0.2998319020011591]",0.002,7,1
0,997,"[-0.2980878760515573, -1.8688842028464556, -0.2980878760515573, -0.2980878760515573, -0.2980878760515573, -0.2980878760515573]","[-0.3005784674933093, -1.8713747942882057, -0.3005784674933093, -0.3005784674933093, -0.3005784674933093, -0.3005784674933093]",0.002,7,1
0,998,"[-0.2990838713979258, -1.8698801981928241, -0.2990838713979258, -0.2990838713979258, -0.2990838713979258, -0.2990838713979258]","[-0.3013197520154517, -1.8721160788103481, -0.3013197520154517, -0.3013197520154517, -0.3013197520154517, -0.3013197520154517]",0.002,7,1
0,999,"[-0.300074189984457, -1.8708705167793553, -0.300074189984457, -0.300074189984457, -0.300074189984457, -0.300074189984457]","[-0.30205574254369466, -1.8728520693385913, -0.30205574254369466, -0.30205574254369466, -0.30205574254369466, -0.30205574254369466]",0.002,7,1
0,1000,"[-0.3010587683704724, -1.8718550951653707, -0.3010587683704724, -0.3010587683704724, -0.3010587683704724, -0.3010587683704724]","[-0.3027864261471587, -1.8735827529420552, -0.3027864261471587, -0.3027864261471587, -0.3027864261471587, -0.3027864261471587]",0.002,7,1
0,1001,"[-0.30203754367962965, -1.872833870474528, -0.30203754367962965, -0.30203754367962965, -0.30203754367962965, -0.30203754367962965]","[-0.303511789988204, -1.8743081167831006, -0.303511789988204, -0.303511789988204, -0.303511789988204, -0.303511789988204]",0.002,7,1
0,1002,"[-0.30301045361647816, -1.8738067804113765, -0.30301045361647816, -0.30301045361647816, -0.30301045361647816, -0.30301045361647816]","[-0.3042318213226549, -1.8750281481175515, -0.3042318213226549, -0.3042318213226549, -0.3042318213226549, -0.3042318213226549]",0.002,7,1
0,1003,"[-0.30397743648271813, -1.8747737632776165, -0.30397743648271813, -0.30397743648271813, -0.30397743648271813, -0.30397743648271813]","[-0.3049465075000251, -1.8757428342949216, -0.3049465075000251, -0.3049465075000251, -0.3049465075000251, -0.3049465075000251]",0.002,7,1
0,1004,"[-0.3049384311931611, -1.8757347579880594, -0.3049384311931611, -0.3049384311931611, -0.3049384311931611, -0.3049384311931611]","[-0.30565583596373885, -1.8764521627586355, -0.30565583596373885, -0.30565583596373885, -0.30565583596373885, -0.30565583596373885]",0.002,7,1
0,1005,"[-0.3058933772913939, -1.8766897040862922, -0.3058933772913939, -0.3058933772913939, -0.3058933772913939, -0.3058933772913939]","[-0.3063597942513518, -1.8771561210462484, -0.3063597942513518, -0.3063597942513518, -0.3063597942513518, -0.3063597942513518]",0.002,7,1
0,1006,"[-0.30684221496512265, -1.8776385417600192, -0.30684221496512265, -0.30684221496512265, -0.30684221496512265, -0.30684221496512265]","[-0.30705836999477076, -1.8778546967896674, -0.30705836999477076, -0.30705836999477076, -0.30705836999477076, -0.30705836999477076]",0.002,7,1
0,1007,"[-0.3077848850612064, -1.8785812118561047, -0.3077848850612064, -0.3077848850612064, -0.3077848850612064, -0.3077848850612064]","[-0.30775155092046974, -1.8785478777153664, -0.30775155092046974, -0.30775155092046974, -0.30775155092046974, -0.30775155092046974]",0.002,7,1
0,1008,"[-0.30872132910038985, -1.8795176558952882, -0.30872132910038985, -0.30872132910038985, -0.30872132910038985, -0.30872132910038985]","[-0.30843932484970676, -1.8792356516446034, -0.30843932484970676, -0.30843932484970676, -0.30843932484970676, -0.30843932484970676]",0.002,7,1
0,1009,"[-0.3096514892916957, -1.880447816086594, -0.3096514892916957, -0.3096514892916957, -0.3096514892916957, -0.3096514892916957]","[-0.30912167969873694, -1.8799180064936336, -0.30912167969873694, -0.30912167969873694, -0.30912167969873694, -0.30912167969873694]",0.002,7,1
