arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,4046,"[-0.27542335191835576, -1.8462029896178187, -0.275373250246048, -0.27533002317462163, -0.27540427843202764, -0.27545291582216436]","[-0.26984981587014656, -1.8406461426650431, -0.26984981587014656, -0.26984981587014656, -0.26984981587014656, -0.26984981587014656]",0.002,7,1
0,4047,"[-0.27542335191835576, -1.8462029896178187, -0.275373250246048, -0.27533002317462163, -0.27540427843202764, -0.27545291582216436]","[-0.2695712990686851, -1.8403676258635817, -0.2695712990686851, -0.2695712990686851, -0.2695712990686851, -0.2695712990686851]",0.002,7,1
0,4048,"[-0.274787727986471, -1.8456860981383265, -0.2748320996761322, -0.274772123699524, -0.2748354117022913, -0.2748363653766077]","[-0.26929235640701993, -1.8400886832019165, -0.26929235640701993, -0.26929235640701993, -0.26929235640701993, -0.26929235640701993]",0.002,7,1
0,4049,"[-0.27453452745546514, -1.8453737697997035, -0.2745112180709839, -0.27448614061389165, -0.27446300188173467, -0.27453643480409795]","[-0.2690129883258157, -1.8398093151207122, -0.2690129883258157, -0.2690129883258157, -0.2690129883258157, -0.2690129883258157]",0.002,7,1
0,4050,"[-0.2741892973529261, -1.8450004063048304, -0.27416500449180603, -0.27410490930590825, -0.27417022386659795, -0.2743185202227991]","[-0.26873319526640943, -1.839529522061306, -0.26873319526640943, -0.26873319526640943, -0.26873319526640943, -0.26873319526640943]",0.002,7,1
0,4051,"[-0.2739599386798304, -1.8448273144164027, -0.2738889157772064, -0.27385516584429936, -0.27394372621645147, -0.2739761511432093]","[-0.2684529776708092, -1.8392493044657057, -0.2684529776708092, -0.2684529776708092, -0.2684529776708092, -0.2684529776708092]",0.002,7,1
0,4052,"[-0.2736113707171839, -1.8444954357542933, -0.2735844850540161, -0.27358754098925786, -0.27359325090517217, -0.2736876646624964]","[-0.26817233598169404, -1.8389686627765907, -0.26817233598169404, -0.26817233598169404, -0.26817233598169404, -0.26817233598169404]",0.002,7,1
0,4053,"[-0.27331573167909795, -1.8442126713194789, -0.2733263671398163, -0.27326353014025884, -0.2733524481402796, -0.2734320799456995]","[-0.2678912706424127, -1.8386875974373091, -0.2678912706424127, -0.2678912706424127, -0.2678912706424127, -0.2678912706424127]",0.002,7,1
0,4054,"[-0.27305394807924444, -1.8439251385130824, -0.27302712202072144, -0.27296920240435796, -0.2730310598956507, -0.2731283346759241]","[-0.2676097820969832, -1.8384061088918797, -0.2676097820969832, -0.2676097820969832, -0.2676097820969832, -0.2676097820969832]",0.002,7,1
0,4055,"[-0.2727740446673792, -1.8436628780760707, -0.27275532484054565, -0.2726397079280396, -0.2727559248553675, -0.2728021780597132]","[-0.26732787079009246, -1.838124197584989, -0.26732787079009246, -0.26732787079009246, -0.26732787079009246, -0.26732787079009246]",0.002,7,1
0,4056,"[-0.2724416891681116, -1.8433591328062953, -0.27246779203414917, -0.2723444265178223, -0.2723916212665003, -0.27253944078554326]","[-0.26704553716709495, -1.8378418639619916, -0.26704553716709495, -0.26704553716709495, -0.26704553716709495, -0.26704553716709495]",0.002,7,1
0,4057,"[-0.2721965948687952, -1.843055864373678, -0.2722245454788208, -0.2720697683146973, -0.2721465269671839, -0.272254769002096]","[-0.26676278167401235, -1.837559108468909, -0.26676278167401235, -0.26676278167401235, -0.26676278167401235, -0.26676278167401235]",0.002,7,1
0,4058,"[-0.27189761797060186, -1.8428007564940394, -0.2719200849533081, -0.2717835468104859, -0.27192765871156865, -0.27192622820009404]","[-0.2664796047575328, -1.8372759315524294, -0.2664796047575328, -0.2664796047575328, -0.2664796047575328, -0.2664796047575328]",0.002,7,1
0,4059,"[-0.2715490500079554, -1.8424531422057093, -0.27162766456604004, -0.27152641237292485, -0.27155763307680303, -0.27168351808656865]","[-0.2661960068650103, -1.8369923336599068, -0.2661960068650103, -0.2661960068650103, -0.2661960068650103, -0.2661960068650103]",0.002,7,1
0,4060,"[-0.2712333838092249, -1.842208047906393, -0.2712625563144684, -0.27117617548022466, -0.271311108266012, -0.27134544054140264]","[-0.26591198844446384, -1.8367083152393604, -0.26591198844446384, -0.26591198844446384, -0.26591198844446384, -0.26591198844446384]",0.002,7,1
0,4061,"[-0.2709906736956995, -1.8418966732420863, -0.2710151970386505, -0.27086468160662847, -0.2709897200213831, -0.2710526625262659]","[-0.26562754994457666, -1.8364238767394732, -0.26562754994457666, -0.26562754994457666, -0.26562754994457666, -0.26562754994457666]",0.002,7,1
0,4062,"[-0.270700756703512, -1.8415552578368128, -0.2706950008869171, -0.2706197065166016, -0.2706869284259241, -0.27075320879091436]","[-0.2653426918146958, -1.8361390186095923, -0.2653426918146958, -0.2653426918146958, -0.2653426918146958, -0.2653426918146958]",0.002,7,1
0,4063,"[-0.27035218874086553, -1.8413340053954066, -0.2704072892665863, -0.2703157228282471, -0.2704203764544886, -0.2704852263080042]","[-0.265057414504831, -1.8358537412997276, -0.265057414504831, -0.265057414504831, -0.265057414504831, -0.265057414504831]",0.002,7,1
0,4064,"[-0.2701156775103968, -1.840975900689596, -0.2700999081134796, -0.2700398725322266, -0.27006656328310186, -0.2701805273639124]","[-0.2647717184656544, -1.835568045260551, -0.2647717184656544, -0.2647717184656544, -0.2647717184656544, -0.2647717184656544]",0.002,7,1
0,4065,"[-0.2697942892657679, -1.8406979046263636, -0.2697792947292328, -0.26974256456408696, -0.2698305288897913, -0.2699058691607874]","[-0.2644856041484994, -1.8352819309433959, -0.2644856041484994, -0.2644856041484994, -0.2644856041484994, -0.2644856041484994]",0.002,7,1
0,4066,"[-0.26949960390199834, -1.8404151401915492, -0.2694949805736542, -0.269375280742981, -0.2694795767413538, -0.2696145216571253]","[-0.26419907200536064, -1.8349953988002572, -0.26419907200536064, -0.26419907200536064, -0.26419907200536064, -0.26419907200536064]",0.002,7,1
0,4067,"[-0.2691553274737757, -1.840160985986227, -0.26917964220046997, -0.26910634458575444, -0.26919395128359014, -0.2692812124835413]","[-0.26391212248889223, -1.8347084492837888, -0.26391212248889223, -0.26391212248889223, -0.26391212248889223, -0.26391212248889223]",0.002,7,1
0,4068,"[-0.26890880266298467, -1.8398734531798304, -0.2689526081085205, -0.26884766042742925, -0.2689302603351038, -0.2689603010760706]","[-0.2636247560524081, -1.8344210828473047, -0.2636247560524081, -0.2636247560524081, -0.2636247560524081, -0.2636247560524081]",0.002,7,1
0,4069,"[-0.26858550706972295, -1.8395620785155238, -0.2686398923397064, -0.2685135167888184, -0.2685959974872034, -0.2686885038958948]","[-0.26333697314988064, -1.8341332999447773, -0.26333697314988064, -0.26333697314988064, -0.26333697314988064, -0.26333697314988064]",0.002,7,1
0,4070,"[-0.268318001423971, -1.8392206631102503, -0.268344908952713, -0.26823945463214116, -0.2683041731463831, -0.2683504263507288]","[-0.2630487742359401, -1.8338451010308368, -0.2630487742359401, -0.2630487742359401, -0.2630487742359401, -0.2630487742359401]",0.002,7,1
0,4071,"[-0.2680156866656702, -1.838937898675436, -0.26809412240982056, -0.26793165624652104, -0.2680767218219202, -0.26811343828310186]","[-0.262760159765874, -1.8335564865607705, -0.262760159765874, -0.262760159765874, -0.262760159765874, -0.262760159765874]",0.002,7,1
0,4072,"[-0.2677210013019007, -1.8386265240111292, -0.2678143084049225, -0.26766057432208257, -0.26771814027895147, -0.2677963415728968]","[-0.2624711301956264, -1.833267456990523, -0.2624711301956264, -0.2624711301956264, -0.2624711301956264, -0.2624711301956264]",0.002,7,1
0,4073,"[-0.2674005667315882, -1.838367601434225, -0.2674814760684967, -0.26736469686541753, -0.2674139181720179, -0.2674754301654261]","[-0.2621816859817971, -1.8329780127766937, -0.2621816859817971, -0.2621816859817971, -0.2621816859817971, -0.2621816859817971]",0.002,7,1
0,4074,"[-0.26709300676454717, -1.8380490742125453, -0.2672610878944397, -0.2670735877803345, -0.2671917120562952, -0.2672031561480921]","[-0.26189182758164076, -1.8326881543765374, -0.26189182758164076, -0.26189182758164076, -0.26189182758164076, -0.26189182758164076]",0.002,7,1
0,4075,"[-0.2668526808368128, -1.8377405605711878, -0.26687705516815186, -0.2667997640422364, -0.2668827215777796, -0.2668870131122034]","[-0.2616015554530666, -1.8323978822479632, -0.2616015554530666, -0.2616015554530666, -0.2616015554530666, -0.2616015554530666]",0.002,7,1
0,4076,"[-0.2665613333331507, -1.8374034367003382, -0.2666223347187042, -0.2664993566325684, -0.26660281816591436, -0.2665637175189417]","[-0.2613108700546374, -1.832107196849534, -0.2613108700546374, -0.2613108700546374, -0.2613108700546374, -0.2613108700546374]",0.002,7,1
0,4077,"[-0.26620465913881475, -1.8371912441649378, -0.2662890553474426, -0.2661801141551514, -0.2662156263934534, -0.2663009802447718]","[-0.2610197718455686, -1.8318160986404652, -0.2610197718455686, -0.2610197718455686, -0.2610197718455686, -0.2610197718455686]",0.002,7,1
0,4078,"[-0.2658799330340784, -1.8368565044798792, -0.26599881052970886, -0.2659136813930054, -0.2659490744220179, -0.2660024801837366]","[-0.260728261285728, -1.8315245880806246, -0.260728261285728, -0.260728261285728, -0.260728261285728, -0.260728261285728]",0.002,7,1
0,4079,"[-0.2656210104571741, -1.8365222416319789, -0.2656804919242859, -0.26563818872485356, -0.2656453291522425, -0.26568586031068975]","[-0.26043633883563483, -1.8312326656305313, -0.26043633883563483, -0.26043633883563483, -0.26043633883563483, -0.26043633883563483]",0.002,7,1
0,4080,"[-0.2653468290912073, -1.8362275562682093, -0.26539260149002075, -0.26533933103594975, -0.26532155672182256, -0.2653854529010218]","[-0.2601440049564589, -1.8309403317513555, -0.2601440049564589, -0.2601440049564589, -0.2601440049564589, -0.2601440049564589]",0.002,7,1
0,4081,"[-0.26503163972963506, -1.8359948597350062, -0.26511088013648987, -0.26504798353228765, -0.2649887243853968, -0.2650812307940882]","[-0.2598512601100199, -1.8306475869049166, -0.2598512601100199, -0.2598512601100199, -0.2598512601100199, -0.2598512601100199]",0.002,7,1
0,4082,"[-0.26471263567079717, -1.8356529674925746, -0.2648064196109772, -0.2647857230952759, -0.26484710374941045, -0.26472789445985967]","[-0.259558104758787, -1.8303544315536835, -0.259558104758787, -0.259558104758787, -0.259558104758787, -0.259558104758787]",0.002,7,1
0,4083,"[-0.26439124742616826, -1.8353625736632289, -0.2645159065723419, -0.26444442689929204, -0.2644231955157679, -0.26449281374086553]","[-0.2592645393658777, -1.8300608661607742, -0.2592645393658777, -0.2592645393658777, -0.2592645393658777, -0.2592645393658777]",0.002,7,1
0,4084,"[-0.26411325136293584, -1.8350182972350062, -0.26420295238494873, -0.26417775571856694, -0.2641986052142542, -0.2641800085650843]","[-0.2589705643950572, -1.8297668911899538, -0.2589705643950572, -0.2589705643950572, -0.2589705643950572, -0.2589705643950572]",0.002,7,1
0,4085,"[-0.26380616823305303, -1.834813734094137, -0.2639519274234772, -0.26390262067828374, -0.2639082113849085, -0.263834301625387]","[-0.25867618031073814, -1.8294725071056348, -0.25867618031073814, -0.25867618031073814, -0.25867618031073814, -0.25867618031073814]",0.002,7,1
0,4086,"[-0.26352054277528936, -1.8344227276244105, -0.2635810971260071, -0.26358600080523686, -0.2635439077960413, -0.2635391394244593]","[-0.25838138757797896, -1.8291777143728756, -0.25838138757797896, -0.25838138757797896, -0.25838138757797896, -0.25838138757797896]",0.002,7,1
0,4087,"[-0.26324969926943, -1.834177633325094, -0.26333561539649963, -0.263299898510315, -0.2632692495929163, -0.26322824159731084]","[-0.25808618666248384, -1.8288825134573803, -0.25808618666248384, -0.25808618666248384, -0.25808618666248384, -0.25808618666248384]",0.002,7,1
0,4088,"[-0.2629297415362757, -1.8338662586607875, -0.2631097435951233, -0.26297469556842046, -0.26294166246523076, -0.26299935976137334]","[-0.257790578030602, -1.8285869048254986, -0.257790578030602, -0.257790578030602, -0.257790578030602, -0.257790578030602]",0.002,7,1
0,4089,"[-0.26263505617250615, -1.833609243432516, -0.2627294659614563, -0.2627253097346802, -0.2627032438861292, -0.2626078764544886]","[-0.25749456214932653, -1.828290888944223, -0.25749456214932653, -0.25749456214932653, -0.25749456214932653, -0.25749456214932653]",0.002,7,1
0,4090,"[-0.26228505769838506, -1.8332630596556605, -0.26244351267814636, -0.2623745960048218, -0.26240379015077764, -0.2623699347125452]","[-0.25719813948629394, -1.8279944662811904, -0.25719813948629394, -0.25719813948629394, -0.25719813948629394, -0.25719813948629394]",0.002,7,1
0,4091,"[-0.2620604673968714, -1.832973142663473, -0.2621511220932007, -0.2620771688273926, -0.2620919386493128, -0.26205140749086553]","[-0.2569013105097833, -1.8276976373046798, -0.2569013105097833, -0.2569013105097833, -0.2569013105097833, -0.2569013105097833]",0.002,7,1
0,4092,"[-0.2617400328265589, -1.8326736889281214, -0.2618676722049713, -0.2617938083461304, -0.2617910544024866, -0.2617428938495081]","[-0.2566040756887158, -1.8274004024836124, -0.2566040756887158, -0.2566040756887158, -0.2566040756887158, -0.2566040756887158]",0.002,7,1
0,4093,"[-0.26144582429994756, -1.832353254357809, -0.2616085112094879, -0.2615024608424683, -0.26147681871523076, -0.26141149202455694]","[-0.2563064354926535, -1.82710276228755, -0.2563064354926535, -0.2563064354926535, -0.2563064354926535, -0.2563064354926535]",0.002,7,1
0,4094,"[-0.2611506620990198, -1.8321052990355433, -0.26132962107658386, -0.26115818441424565, -0.26118499437441045, -0.2611272970782679]","[-0.2560083903917989, -1.8268047171866955, -0.2560083903917989, -0.2560083903917989, -0.2560083903917989, -0.2560083903917989]",0.002,7,1
0,4095,"[-0.26086646715273076, -1.831799646417135, -0.26099830865859985, -0.2608207029155274, -0.26086408296693975, -0.26086599031557256]","[-0.2557099408569942, -1.8265062676518908, -0.2557099408569942, -0.2557099408569942, -0.2557099408569942, -0.2557099408569942]",0.002,7,1
0,4096,"[-0.2605631987201136, -1.8314553699889125, -0.2607041895389557, -0.2606656116298218, -0.260594669972555, -0.26053077379335576]","[-0.25541108735972073, -1.8262074141546174, -0.25541108735972073, -0.25541108735972073, -0.25541108735972073, -0.25541108735972073]",0.002,7,1
0,4097,"[-0.26023990312685186, -1.8311635456480921, -0.2603968679904938, -0.26034565389666753, -0.260261360798971, -0.2601679007159632]","[-0.2551118303720976, -1.8259081571669942, -0.2551118303720976, -0.2551118303720976, -0.2551118303720976, -0.2551118303720976]",0.002,7,1
0,4098,"[-0.2599900404559534, -1.8308946094908656, -0.2601216733455658, -0.2600245040706177, -0.2599380652057093, -0.2599557081805628]","[-0.25481217036688164, -1.8256084971617783, -0.25481217036688164, -0.25481217036688164, -0.25481217036688164, -0.25481217036688164]",0.002,7,1
0,4099,"[-0.25967437425722295, -1.8305651150145472, -0.25985461473464966, -0.25975580633197026, -0.2596400419818323, -0.25963098207582647]","[-0.25451210781746614, -1.8253084346123627, -0.25451210781746614, -0.25451210781746614, -0.25451210781746614, -0.25451210781746614]",0.002,7,1
0,4100,"[-0.25940066972841436, -1.8302298984923304, -0.2594646215438843, -0.259438232784607, -0.2593653837787073, -0.25936633745302373]","[-0.2542116431978804, -1.825007969992777, -0.2542116431978804, -0.2542116431978804, -0.2542116431978804, -0.2542116431978804]",0.002,7,1
0,4101,"[-0.259068791066305, -1.829926153222555, -0.25916779041290283, -0.25916488588366704, -0.2590888182269495, -0.25904876390566045]","[-0.2539107769827891, -1.8247071037776856, -0.2539107769827891, -0.2539107769827891, -0.2539107769827891, -0.2539107769827891]",0.002,7,1
0,4102,"[-0.2587397734271448, -1.8296405277647914, -0.25889644026756287, -0.2588944000056763, -0.258768383656637, -0.2587350050555628]","[-0.2536095096474909, -1.8244058364423874, -0.2536095096474909, -0.2536095096474909, -0.2536095096474909, -0.2536095096474909]",0.002,7,1
0,4103,"[-0.2584570089923304, -1.8293200931944789, -0.2585636079311371, -0.258614258175232, -0.25847179094423467, -0.25845510164369756]","[-0.2533078416679186, -1.8241041684628152, -0.2533078416679186, -0.2533078416679186, -0.2533078416679186, -0.2533078416679186]",0.002,7,1
0,4104,"[-0.25816661516298467, -1.8290206394591273, -0.25830113887786865, -0.25829394281420903, -0.2582019011126917, -0.25811988512148076]","[-0.2530057735206376, -1.8238021003155342, -0.2530057735206376, -0.2530057735206376, -0.2530057735206376, -0.2530057735206376]",0.002,7,1
0,4105,"[-0.2578523794757288, -1.82875456432485, -0.2580341100692749, -0.25801678121600347, -0.25781137148012334, -0.2578485647784632]","[-0.25270330568284566, -1.8234996324777422, -0.25270330568284566, -0.25270330568284566, -0.25270330568284566, -0.25270330568284566]",0.002,7,1
