arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,58,"[0.004680353682488203, -1.5660687589882691, 0.004737679158345998, 0.004516764278076124, 0.004568885546177626, 0.004476006142795086]","[0.025424203462038705, -1.545372123332858, 0.025424203462038705, 0.025424203462038705, 0.025424203462038705, 0.025424203462038705]",0.002,7,1
0,59,"[0.004969811532646418, -1.5659368743984778, 0.004946533833638966, 0.004707141513488722, 0.004776333458721638, 0.004724583122879267]","[0.025861754814054082, -1.5449345719808425, 0.025861754814054082, 0.025861754814054082, 0.025861754814054082, 0.025861754814054082]",0.002,7,1
0,60,"[0.005106009542942047, -1.565711804000177, 0.005184475575582326, 0.004951520557067823, 0.005001853685826063, 0.004911416210234165]","[0.026299265310487988, -1.5444970614844085, 0.026299265310487988, 0.026299265310487988, 0.026299265310487988, 0.026299265310487988]",0.002,7,1
0,61,"[0.005364211741834879, -1.565465731346496, 0.005462471638814748, 0.005224509830139112, 0.005246697459369898, 0.0051880707032978535]","[0.02673673426017517, -1.5440595925347214, 0.02673673426017517, 0.02673673426017517, 0.02673673426017517, 0.02673673426017517]",0.002,7,1
0,62,"[0.005575820803642273, -1.5652467657676716, 0.0056946913348596695, 0.005479975337646437, 0.005445019342005253, 0.005427966825664043]","[0.027174160972016047, -1.5436221658228806, 0.027174160972016047, 0.027174160972016047, 0.027174160972016047, 0.027174160972016047]",0.002,7,1
0,63,"[0.0058278292417526245, -1.5649738659015675, 0.005900208150045216, 0.0057198244282226085, 0.005753400735557079, 0.005664550233632326]","[0.027611544754977735, -1.5431847820399187, 0.027611544754977735, 0.027611544754977735, 0.027611544754977735, 0.027611544754977735]",0.002,7,1
0,64,"[0.006113044451922178, -1.5647365812077005, 0.006215874348775685, 0.005922241801879835, 0.006022496614605188, 0.005912207532674074]","[0.028048884918095193, -1.5427474418768015, 0.028048884918095193, 0.028048884918095193, 0.028048884918095193, 0.028048884918095193]",0.002,7,1
0,65,"[0.00636940635740757, -1.5645720151117821, 0.006385628377095998, 0.0062195497700194835, 0.006240160670131445, 0.006163137964904308]","[0.028486180770472276, -1.5423101460244242, 0.028486180770472276, 0.028486180770472276, 0.028486180770472276, 0.028486180770472276]",0.002,7,1
0,66,"[0.006678582634776831, -1.564223601748683, 0.006625954304830373, 0.0064838367649535655, 0.00645923987030983, 0.006464121397584677]","[0.02892343162128283, -1.5418728951736138, 0.02892343162128283, 0.02892343162128283, 0.02892343162128283, 0.02892343162128283]",0.002,7,1
0,67,"[0.006871864199638367, -1.5639929406209667, 0.006927792225972951, 0.006759448642394972, 0.00676462659612298, 0.00669871037825942]","[0.029360636779771816, -1.5414356900151247, 0.029360636779771816, 0.029360636779771816, 0.029360636779771816, 0.029360636779771816]",0.002,7,1
0,68,"[0.00720039289444685, -1.5636822835407038, 0.007194821034566701, 0.007018013591430616, 0.007036332972347736, 0.00699930964037776]","[0.029797795555256364, -1.5409985312396401, 0.029797795555256364, 0.029797795555256364, 0.029797795555256364, 0.029797795555256364]",0.002,7,1
0,69,"[0.007500487845391035, -1.5634741571596642, 0.007482830678121388, 0.0073279577442626476, 0.007312934845685959, 0.007303507998585701]","[0.030234907257126884, -1.5405614195377697, 0.030234907257126884, 0.030234907257126884, 0.030234907257126884, 0.030234907257126884]",0.002,7,1
0,70,"[0.007814181968569756, -1.5631679699620982, 0.007817093526021779, 0.0076261001774291515, 0.007605851627886295, 0.007570822723209858]","[0.030671971194848137, -1.5401243556000483, 0.030671971194848137, 0.030671971194848137, 0.030671971194848137, 0.030671971194848137]",0.002,7,1
0,71,"[0.008094669319689274, -1.5628109949505706, 0.008076492940084279, 0.007987304324768019, 0.00788257084786892, 0.007850296795368195]","[0.031108986677960353, -1.5396873401169362, 0.031108986677960353, 0.031108986677960353, 0.031108986677960353, 0.031108986677960353]",0.002,7,1
0,72,"[0.008349636569619179, -1.562586304066219, 0.008424107228414357, 0.00825302183117671, 0.008202383294701576, 0.008247743360698223]","[0.03154595301608032, -1.5392503737788163, 0.03154595301608032, 0.03154595301608032, 0.03154595301608032, 0.03154595301608032]",0.002,7,1
0,73,"[0.008682728745043278, -1.5622936713374038, 0.00873881975282842, 0.008603139514587355, 0.0085194893181324, 0.008519063703715801]","[0.031982869518902446, -1.5388134572759942, 0.031982869518902446, 0.031982869518902446, 0.031982869518902446, 0.031982869518902446]",0.002,7,1
0,74,"[0.009018825367093086, -1.5619304033792396, 0.008978668843404591, 0.008900566692016554, 0.008829092606902122, 0.008823463693261147]","[0.03241973549619986, -1.5383765912986966, 0.03241973549619986, 0.03241973549619986, 0.03241973549619986, 0.03241973549619986]",0.002,7,1
0,75,"[0.00933079607784748, -1.5616274897805233, 0.009342495595113576, 0.009238525027893019, 0.009220042265951633, 0.00916240643709898]","[0.03285655025782554, -1.537939776537071, 0.03285655025782554, 0.03285655025782554, 0.03285655025782554, 0.03285655025782554]",0.002,7,1
0,76,"[0.00933079607784748, -1.5616274897805233, 0.009342495595113576, 0.009238525027893019, 0.009220042265951633, 0.00916240643709898]","[0.03329331311371334, -1.5375030136811831, 0.03329331311371334, 0.03329331311371334, 0.03329331311371334, 0.03329331311371334]",0.002,7,1
0,77,"[0.010019336827099323, -1.5609964731014152, 0.010030094777242482, 0.00997428476300044, 0.009871220216155052, 0.009835288859903812]","[0.03373002337387915, -1.5370663034210175, 0.03373002337387915, 0.03373002337387915, 0.03373002337387915, 0.03373002337387915]",0.002,7,1
0,78,"[0.010019336827099323, -1.5609964731014152, 0.010030094777242482, 0.00997428476300044, 0.009871220216155052, 0.009835288859903812]","[0.03416668034842189, -1.5366296464464746, 0.03416668034842189, 0.03416668034842189, 0.03416668034842189, 0.03416668034842189]",0.002,7,1
0,79,"[0.010696002282202244, -1.5603004845655342, 0.010722939168111623, 0.010618372554443312, 0.010576462373137474, 0.010527233593165874]","[0.03460328334752473, -1.5361930434473718, 0.03460328334752473, 0.03460328334752473, 0.03460328334752473, 0.03460328334752473]",0.002,7,1
0,80,"[0.011051630601286888, -1.5599613658017297, 0.011036221181051076, 0.011073752040527296, 0.01089928112924099, 0.0108662573620677]","[0.035039831681456066, -1.5357564951134406, 0.035039831681456066, 0.035039831681456066, 0.035039831681456066, 0.035039831681456066]",0.002,7,1
0,81,"[0.011420544236898422, -1.5596070823124428, 0.011448208485738576, 0.011388941402099562, 0.011287994682788849, 0.011197634972631931]","[0.03547632466057065, -1.5353200021343258, 0.03547632466057065, 0.03547632466057065, 0.03547632466057065, 0.03547632466057065]",0.002,7,1
0,82,"[0.011804726906120777, -1.5592021581581612, 0.011807743703023732, 0.011734529132507276, 0.011697890236973763, 0.011594845913350582]","[0.035912761595310705, -1.5348835651995858, 0.035912761595310705, 0.035912761595310705, 0.035912761595310705, 0.035912761595310705]",0.002,7,1
0,83,"[0.012176569551229477, -1.5589264615303655, 0.012138191853658498, 0.012112541789672804, 0.012017225846648216, 0.011953508481383324]","[0.03634914179620697, -1.5344471849986896, 0.03634914179620697, 0.03634914179620697, 0.03634914179620697, 0.03634914179620697]",0.002,7,1
0,84,"[0.012556024827063084, -1.558434284558036, 0.012527290974752248, 0.012538834209106398, 0.012449570000171661, 0.012369834817945957]","[0.03678546457387983, -1.5340108622210167, 0.03678546457387983, 0.03678546457387983, 0.03678546457387983, 0.03678546457387983]",0.002,7,1
0,85,"[0.012951992452144623, -1.5580967099270602, 0.012956921254293263, 0.012937946910522413, 0.012853121384978294, 0.012783282436430454]","[0.037221729239040366, -1.5335745975558561, 0.037221729239040366, 0.037221729239040366, 0.037221729239040366, 0.037221729239040366]",0.002,7,1
0,86,"[0.013361587189137936, -1.5576586921564122, 0.013267342244283498, 0.01338140546765132, 0.013248124159872532, 0.013179057277739048]","[0.03765793510249147, -1.533138391692405, 0.03765793510249147, 0.03765793510249147, 0.03765793510249147, 0.03765793510249147]",0.002,7,1
0,87,"[0.013756059110164642, -1.557209712719061, 0.013709370289937794, 0.013766928310058546, 0.013592934235930443, 0.013573967851698399]","[0.03809408147512893, -1.5327022453197676, 0.03809408147512893, 0.03809408147512893, 0.03809408147512893, 0.03809408147512893]",0.002,7,1
0,88,"[0.014180716127157211, -1.556823306982853, 0.014075104390279591, 0.014153881663940382, 0.014001106843352318, 0.013977675698697567]","[0.03853016766794253, -1.532266159126954, 0.03853016766794253, 0.03853016766794253, 0.03853016766794253, 0.03853016766794253]",0.002,7,1
0,89,"[0.014612730592489243, -1.5563641221127291, 0.014560524617330373, 0.014582796687744093, 0.014451233670115471, 0.014430437237024307]","[0.03896619299201709, -1.5318301338028795, 0.03896619299201709, 0.03896619299201709, 0.03896619299201709, 0.03896619299201709]",0.002,7,1
0,90,"[0.01502362359315157, -1.5559953528321167, 0.01496297517885381, 0.015021963710449171, 0.014845870435237885, 0.01484556682407856]","[0.03940215675853362, -1.531394170036363, 0.03940215675853362, 0.03940215675853362, 0.03940215675853362, 0.03940215675853362]",0.002,7,1
0,91,"[0.015481323003768921, -1.555506164473929, 0.015416924153463185, 0.01545671998944087, 0.015335817821323872, 0.015297976322472095]","[0.03983805827877034, -1.5309582685161263, 0.03983805827877034, 0.03983805827877034, 0.03983805827877034, 0.03983805827877034]",0.002,7,1
0,92,"[0.015955505892634392, -1.5550818436643858, 0.015823189412252248, 0.01582901060070796, 0.015734903514385223, 0.015738483518362045]","[0.04027389686410387, -1.5305224299307927, 0.04027389686410387, 0.04027389686410387, 0.04027389686410387, 0.04027389686410387]",0.002,7,1
0,93,"[0.016419077292084694, -1.5546275910786171, 0.016240898762838185, 0.016333027476928663, 0.016223520040512085, 0.016145559027791023]","[0.04070967182601018, -1.5300866549688863, 0.04070967182601018, 0.04070967182601018, 0.04070967182601018, 0.04070967182601018]",0.002,7,1
0,94,"[0.016894450411200523, -1.5541612815907975, 0.016718689595357716, 0.016738100642822218, 0.01670122891664505, 0.016673950478434563]","[0.041145382476065785, -1.5296509443188309, 0.041145382476065785, 0.041145382476065785, 0.041145382476065785, 0.041145382476065785]",0.002,7,1
0,95,"[0.017347631976008415, -1.5537427396378298, 0.017168347035543263, 0.01719622194256587, 0.017074381932616234, 0.017096836119890213]","[0.0415810281259488, -1.5292152986689478, 0.0415810281259488, 0.0415810281259488, 0.0415810281259488, 0.0415810281259488]",0.002,7,1
0,96,"[0.017794646322727203, -1.5531963289580126, 0.017634216939107716, 0.017642064685485792, 0.017564307898283005, 0.017578179016709328]","[0.04201660808744002, -1.5287797187074565, 0.04201660808744002, 0.04201660808744002, 0.04201660808744002, 0.04201660808744002]",0.002,7,1
0,97,"[0.018238700926303864, -1.552778124143817, 0.018098179494039357, 0.018098517055175734, 0.018053222447633743, 0.018053516745567322]","[0.042452121672424015, -1.5283442051224725, 0.042452121672424015, 0.042452121672424015, 0.042452121672424015, 0.042452121672424015]",0.002,7,1
0,98,"[0.018702033907175064, -1.5523311377367754, 0.018552128468648732, 0.018593116397521925, 0.018559100106358528, 0.018561644479632378]","[0.042887568192890205, -1.5279087586020064, 0.042887568192890205, 0.042887568192890205, 0.042887568192890205, 0.042887568192890205]",0.002,7,1
0,99,"[0.0192304365336895, -1.5518273313394566, 0.019060913716451466, 0.019064231509826612, 0.018982652574777603, 0.019070101901888847]","[0.043322946960933965, -1.5274733798339626, 0.043322946960933965, 0.043322946960933965, 0.043322946960933965, 0.043322946960933965]",0.002,7,1
0,100,"[0.0192304365336895, -1.5518273313394566, 0.019060913716451466, 0.019064231509826612, 0.018982652574777603, 0.019070101901888847]","[0.04375825728875771, -1.5270380695061387, 0.04375825728875771, 0.04375825728875771, 0.04375825728875771, 0.04375825728875771]",0.002,7,1
0,101,"[0.0192304365336895, -1.5518273313394566, 0.019060913716451466, 0.019064231509826612, 0.018982652574777603, 0.019070101901888847]","[0.04419349848867195, -1.5266028283062245, 0.04419349848867195, 0.04419349848867195, 0.04419349848867195, 0.04419349848867195]",0.002,7,1
0,102,"[0.0192304365336895, -1.5518273313394566, 0.019060913716451466, 0.019064231509826612, 0.018982652574777603, 0.019070101901888847]","[0.04462866987309642, -1.5261676569218001, 0.04462866987309642, 0.04462866987309642, 0.04462866987309642, 0.04462866987309642]",0.002,7,1
0,103,"[0.0192304365336895, -1.5518273313394566, 0.019060913716451466, 0.019064231509826612, 0.018982652574777603, 0.019070101901888847]","[0.04506377075456115, -1.5257325560403354, 0.04506377075456115, 0.04506377075456115, 0.04506377075456115, 0.04506377075456115]",0.002,7,1
0,104,"[0.021688271313905716, -1.5492040377906342, 0.02159005800356084, 0.021522923106811476, 0.021613460034132004, 0.021642161533236504]","[0.04549880044570755, -1.525297526349189, 0.04549880044570755, 0.04549880044570755, 0.04549880044570755, 0.04549880044570755]",0.002,7,1
0,105,"[0.02226453833281994, -1.5487468124232073, 0.022085491810933888, 0.02207307397808833, 0.022124649956822395, 0.022165430709719658]","[0.04593375825928948, -1.524862568535607, 0.04593375825928948, 0.04593375825928948, 0.04593375825928948, 0.04593375825928948]",0.002,7,1
0,106,"[0.022744903340935707, -1.5481887155077239, 0.022604290639058888, 0.02255825578656001, 0.02260635979473591, 0.022651638835668564]","[0.04636864350817435, -1.5244276832867223, 0.04636864350817435, 0.04636864350817435, 0.04636864350817435, 0.04636864350817435]",0.002,7,1
0,107,"[0.023358913138508797, -1.547604066585638, 0.023227516804830373, 0.023071809405944776, 0.023193277418613434, 0.023244990035891533]","[0.04680345550534421, -1.5239928712895523, 0.04680345550534421, 0.04680345550534421, 0.04680345550534421, 0.04680345550534421]",0.002,7,1
0,108,"[0.02394438162446022, -1.5470637784204264, 0.023713413869039357, 0.023589177722595167, 0.023797808215022087, 0.023747654631733894]","[0.04723819356389685, -1.5235581332309998, 0.04723819356389685, 0.04723819356389685, 0.04723819356389685, 0.04723819356389685]",0.002,7,1
0,109,"[0.02443668432533741, -1.5465400901487847, 0.024261299763814748, 0.024200840587280226, 0.024342341348528862, 0.024345260113477707]","[0.04767285699704684, -1.5231234697978497, 0.04767285699704684, 0.04767285699704684, 0.04767285699704684, 0.04767285699704684]",0.002,7,1
0,110,"[0.02493314817547798, -1.5459570803544302, 0.02478343645204717, 0.024689479465148878, 0.024809516966342926, 0.02485562674701214]","[0.04810744511812663, -1.5226888816767699, 0.04810744511812663, 0.04810744511812663, 0.04810744511812663, 0.04810744511812663]",0.002,7,1
0,111,"[0.025492070242762566, -1.5453596015325566, 0.025345627461568654, 0.02520720540966792, 0.025402555242180824, 0.025426549836993217]","[0.048541957240587706, -1.522254369554309, 0.048541957240587706, 0.048541957240587706, 0.048541957240587706, 0.048541957240587706]",0.002,7,1
0,112,"[0.02607104554772377, -1.5448241748711844, 0.02584392229189092, 0.02580229818310542, 0.026016181334853172, 0.02597814053297043]","[0.048976392678001544, -1.521819934116895, 0.048976392678001544, 0.048976392678001544, 0.048976392678001544, 0.048976392678001544]",0.002,7,1
0,113,"[0.026646720245480537, -1.544179543187358, 0.026470009480611623, 0.026355429286621046, 0.02662324719130993, 0.026555275544524193]","[0.049410750744060795, -1.5213855760508357, 0.049410750744060795, 0.049410750744060795, 0.049410750744060795, 0.049410750744060795]",0.002,7,1
0,114,"[0.027160899713635445, -1.5436155267855902, 0.02707368532289678, 0.026932283038757276, 0.027119407430291176, 0.027162587270140648]","[0.04984503075258035, -1.5209512960423162, 0.04984503075258035, 0.04984503075258035, 0.04984503075258035, 0.04984503075258035]",0.002,7,1
0,115,"[0.02767910808324814, -1.542995573287346, 0.02767974535097295, 0.02752797185864253, 0.027685265988111496, 0.027751147747039795]","[0.050279232017498385, -1.5205170947773983, 0.050279232017498385, 0.050279232017498385, 0.050279232017498385, 0.050279232017498385]",0.002,7,1
0,116,"[0.02822907269001007, -1.5424229235253115, 0.028189961110250294, 0.0281415420719604, 0.02830532379448414, 0.028371695429086685]","[0.0507133538528775, -1.520082972942019, 0.0507133538528775, 0.0507133538528775, 0.0507133538528775, 0.0507133538528775]",0.002,7,1
0,117,"[0.029408838599920273, -1.5412865311703463, 0.029473129902974904, 0.029271646136901808, 0.029463300481438637, 0.02951393835246563]","[0.05114739557290577, -1.5196489312219907, 0.05114739557290577, 0.05114739557290577, 0.05114739557290577, 0.05114739557290577]",0.002,7,1
0,118,"[0.02999580092728138, -1.540636983965971, 0.030047241841451466, 0.029950662250183058, 0.030122242867946625, 0.030105706304311752]","[0.05158135649189781, -1.5192149703029987, 0.05158135649189781, 0.05158135649189781, 0.05158135649189781, 0.05158135649189781]",0.002,7,1
0,119,"[0.02999580092728138, -1.540636983965971, 0.030047241841451466, 0.029950662250183058, 0.030122242867946625, 0.030105706304311752]","[0.05201523592429592, -1.5187810908706005, 0.05201523592429592, 0.05201523592429592, 0.05201523592429592, 0.05201523592429592]",0.002,7,1
0,120,"[0.031274713575839996, -1.539347832357027, 0.03126365343202764, 0.031149311656616163, 0.03140110895037651, 0.031326230615377426]","[0.05244903318467109, -1.5183472936102254, 0.05244903318467109, 0.05244903318467109, 0.05244903318467109, 0.05244903318467109]",0.002,7,1
0,121,"[0.031274713575839996, -1.539347832357027, 0.03126365343202764, 0.031149311656616163, 0.03140110895037651, 0.031326230615377426]","[0.05288274758772415, -1.5179135792071725, 0.05288274758772415, 0.05288274758772415, 0.05288274758772415, 0.05288274758772415]",0.002,7,1
0,122,"[0.032472170889377594, -1.538128064279892, 0.03258115450014287, 0.03247336923565669, 0.03258040174841881, 0.03259740397334099]","[0.05331637844828681, -1.5174799483466097, 0.05331637844828681, 0.05331637844828681, 0.05331637844828681, 0.05331637844828681]",0.002,7,1
0,123,"[0.032472170889377594, -1.538128064279892, 0.03258115450014287, 0.03247336923565669, 0.03258040174841881, 0.03259740397334099]","[0.053749925081322765, -1.5170464017135739, 0.053749925081322765, 0.053749925081322765, 0.053749925081322765, 0.053749925081322765]",0.002,7,1
0,124,"[0.03374835476279259, -1.536909294580557, 0.03376657167543584, 0.03373806058850093, 0.03388596326112747, 0.033825404942035675]","[0.05418338680192879, -1.5166129399929678, 0.05418338680192879, 0.05418338680192879, 0.05418338680192879, 0.05418338680192879]",0.002,7,1
