arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,2237,"[-0.23141843477358037, -1.802450796166891, -0.2315521240234375, -0.23139174402270513, -0.23156720796693975, -0.2314851919757288]","[-0.2136708922537585, -1.784467219048655, -0.2136708922537585, -0.2136708922537585, -0.2136708922537585, -0.2136708922537585]",0.002,7,1
0,2238,"[-0.23012286821474248, -1.8011604748167933, -0.23024044930934906, -0.23003657281909184, -0.230264965687887, -0.23009044328798467]","[-0.2129762047914028, -1.7837725315862993, -0.2129762047914028, -0.2129762047914028, -0.2129762047914028, -0.2129762047914028]",0.002,7,1
0,2239,"[-0.2294371763812464, -1.8004771671690882, -0.22961251437664032, -0.22942669809375005, -0.229502026234762, -0.22943383852113897]","[-0.21228017097872257, -1.783076497773619, -0.21228017097872257, -0.21228017097872257, -0.21228017097872257, -0.21228017097872257]",0.002,7,1
0,2240,"[-0.22871190706361944, -1.7997986278929652, -0.2288195788860321, -0.22880108774218755, -0.22880107561220342, -0.2287510077105921]","[-0.21158279521576495, -1.7823791220106615, -0.21158279521576495, -0.21158279521576495, -0.21158279521576495, -0.21158279521576495]",0.002,7,1
0,2241,"[-0.22871190706361944, -1.7997986278929652, -0.2288195788860321, -0.22880108774218755, -0.22880107561220342, -0.2287510077105921]","[-0.2108840819110604, -1.781680408705957, -0.2108840819110604, -0.2108840819110604, -0.2108840819110604, -0.2108840819110604]",0.002,7,1
0,2242,"[-0.22806913057436162, -1.7990919552245082, -0.22821243107318878, -0.22813041627917485, -0.22818500200380498, -0.22801477113832647]","[-0.21018403548159478, -1.7809803622764913, -0.21018403548159478, -0.21018403548159478, -0.21018403548159478, -0.21018403548159478]",0.002,7,1
0,2243,"[-0.22662145296205694, -1.7976962528624476, -0.2268918752670288, -0.22674353540454106, -0.2267363707171839, -0.22665054002870733]","[-0.20948266035278118, -1.7802789871476778, -0.20948266035278118, -0.20948266035278118, -0.20948266035278118, -0.20948266035278118]",0.002,7,1
0,2244,"[-0.22599631944765264, -1.7969728908934535, -0.22619299590587616, -0.22610433519396977, -0.22604686418642217, -0.22595721880067998]","[-0.20877996095843296, -1.7795762877533294, -0.20877996095843296, -0.20877996095843296, -0.20877996095843296, -0.20877996095843296]",0.002,7,1
0,2245,"[-0.22532827058901006, -1.7962495289244593, -0.22555309534072876, -0.22543080270800786, -0.22539025941957647, -0.22524530092348272]","[-0.20807594174073415, -1.7788722685356306, -0.20807594174073415, -0.20807594174073415, -0.20807594174073415, -0.20807594174073415]",0.002,7,1
0,2246,"[-0.22459680238832647, -1.795546670953268, -0.22483278810977936, -0.22474856794390874, -0.2246611754046839, -0.2245419661151331]","[-0.20737060715021252, -1.7781669339451092, -0.20737060715021252, -0.20737060715021252, -0.20737060715021252, -0.20737060715021252]",0.002,7,1
0,2247,"[-0.22395307222475225, -1.7948409519591273, -0.22414752840995789, -0.2240782541087647, -0.22395545641054326, -0.22387630144228154]","[-0.20666396164571102, -1.7774602884406077, -0.20666396164571102, -0.20666396164571102, -0.20666396164571102, -0.20666396164571102]",0.002,7,1
0,2248,"[-0.22330123582948858, -1.7941528759398402, -0.22344136238098145, -0.22338827074084477, -0.22325021425356084, -0.22314244905580694]","[-0.20595600969435968, -1.7767523364892561, -0.20595600969435968, -0.20595600969435968, -0.20595600969435968, -0.20595600969435968]",0.002,7,1
0,2249,"[-0.22255069414247686, -1.793492933312887, -0.2227398157119751, -0.2227075856975098, -0.22254497209657842, -0.22244817415346319]","[-0.2052467557715474, -1.776043082566444, -0.2052467557715474, -0.2052467557715474, -0.2052467557715474, -0.2052467557715474]",0.002,7,1
0,2250,"[-0.22189075151552373, -1.7927681408324183, -0.22205211222171783, -0.22198696554217534, -0.2218230406390589, -0.2217772642718714]","[-0.20453620436089365, -1.7753325311557902, -0.20453620436089365, -0.20453620436089365, -0.20453620436089365, -0.20453620436089365]",0.002,7,1
0,2251,"[-0.22117740312685186, -1.792004724542135, -0.2213289588689804, -0.22124369562182622, -0.22108155885805303, -0.2210930029498499]","[-0.20382435995421996, -1.7746206867491165, -0.20382435995421996, -0.20382435995421996, -0.20382435995421996, -0.20382435995421996]",0.002,7,1
0,2252,"[-0.2204988638507288, -1.7912727795042933, -0.22060801088809967, -0.22056324899707036, -0.22045690218080694, -0.2203615347491663]","[-0.20311122705152185, -1.7739075538464184, -0.20311122705152185, -0.20311122705152185, -0.20311122705152185, -0.20311122705152185]",0.002,7,1
0,2253,"[-0.2204988638507288, -1.7912727795042933, -0.22060801088809967, -0.22056324899707036, -0.22045690218080694, -0.2203615347491663]","[-0.20239681016094005, -1.7731931369558367, -0.20239681016094005, -0.20239681016094005, -0.20239681016094005, -0.20239681016094005]",0.002,7,1
0,2254,"[-0.2190797964679163, -1.7898193798460902, -0.21914955973625183, -0.21907909334216313, -0.21891624132265264, -0.21896011034120733]","[-0.20168111379873196, -1.7724774405936286, -0.20168111379873196, -0.20168111379873196, -0.20168111379873196, -0.20168111379873196]",0.002,7,1
0,2255,"[-0.21837026277651006, -1.7891680202879847, -0.21846553683280945, -0.21842296541247563, -0.21819574037660772, -0.21824533144106084]","[-0.20096414248924405, -1.7717604692841407, -0.20096414248924405, -0.20096414248924405, -0.20096414248924405, -0.20096414248924405]",0.002,7,1
0,2256,"[-0.217628304158346, -1.7883960209288539, -0.21770279109477997, -0.21770210683856206, -0.21755916277040654, -0.21751815477480108]","[-0.20024590076488175, -1.7710422275597784, -0.20024590076488175, -0.20024590076488175, -0.20024590076488175, -0.20024590076488175]",0.002,7,1
0,2257,"[-0.21696073213686162, -1.7876445255675257, -0.2169741988182068, -0.21694298208270268, -0.21687442461122686, -0.21680957475771123]","[-0.19952639316608167, -1.7703227199609781, -0.19952639316608167, -0.19952639316608167, -0.19952639316608167, -0.19952639316608167]",0.002,7,1
0,2258,"[-0.2162249724017542, -1.7870170078673304, -0.21630708873271942, -0.21620316923175054, -0.21609431902040654, -0.2161338965045374]","[-0.19880562424128298, -1.7696019510361796, -0.19880562424128298, -0.19880562424128298, -0.19880562424128298, -0.19880562424128298]",0.002,7,1
0,2259,"[-0.2154634634601038, -1.7862421474852503, -0.21550332009792328, -0.2153986257365723, -0.2154024283038538, -0.2154153029071253]","[-0.1980835985468983, -1.7688799253417948, -0.1980835985468983, -0.1980835985468983, -0.1980835985468983, -0.1980835985468983]",0.002,7,1
0,2260,"[-0.2147610823260706, -1.7855421505370082, -0.2148032784461975, -0.21466846883807378, -0.21464854875673467, -0.21468002000917608]","[-0.1973603206472851, -1.7681566474421817, -0.1973603206472851, -0.1973603206472851, -0.1973603206472851, -0.1973603206472851]",0.002,7,1
0,2261,"[-0.21400720277895147, -1.7848779163756312, -0.2140747755765915, -0.21397300184283452, -0.21397239366640264, -0.2139809767352503]","[-0.1966357951147167, -1.7674321219096132, -0.1966357951147167, -0.1966357951147167, -0.1966357951147167, -0.1966357951147167]",0.002,7,1
0,2262,"[-0.21332818666567022, -1.7840382061400355, -0.21330702304840088, -0.21323330820117192, -0.21322995821108037, -0.21331292787660772]","[-0.19591002652935363, -1.7667063533242502, -0.19591002652935363, -0.19591002652935363, -0.19591002652935363, -0.19591002652935363]",0.002,7,1
0,2263,"[-0.2125628630267542, -1.7833367786803187, -0.21254488825798035, -0.21251709878955083, -0.2125495115863245, -0.21261531511415654]","[-0.19518301947921435, -1.765979346274111, -0.19518301947921435, -0.19518301947921435, -0.19518301947921435, -0.19518301947921435]",0.002,7,1
0,2264,"[-0.2125628630267542, -1.7833367786803187, -0.21254488825798035, -0.21251709878955083, -0.2125495115863245, -0.21261531511415654]","[-0.1944547785601465, -1.765251105355043, -0.1944547785601465, -0.1944547785601465, -0.1944547785601465, -0.1944547785601465]",0.002,7,1
0,2265,"[-0.2111294905291956, -1.781872888604635, -0.21103721857070923, -0.21099849164996343, -0.21102506319154912, -0.21111900011171514]","[-0.19372530837579763, -1.7645216351706943, -0.19372530837579763, -0.19372530837579763, -0.19372530837579763, -0.19372530837579763]",0.002,7,1
0,2266,"[-0.2103794256793421, -1.781163831750387, -0.2103307694196701, -0.21025057256732183, -0.21038943925966436, -0.2104118506060999]","[-0.19299461353758604, -1.7637909403324825, -0.19299461353758604, -0.19299461353758604, -0.19299461353758604, -0.19299461353758604]",0.002,7,1
0,2267,"[-0.20957595506776983, -1.7804466686644496, -0.20956794917583466, -0.2095305484584351, -0.20960599580873662, -0.2097399870501917]","[-0.1922626986646726, -1.7630590254595693, -0.1922626986646726, -0.1922626986646726, -0.1922626986646726, -0.1922626986646726]",0.002,7,1
0,2268,"[-0.20889312425722295, -1.779717584649557, -0.2089202105998993, -0.2087889474681397, -0.20886499086488897, -0.2090514341937464]","[-0.19152956838392987, -1.7623258951788263, -0.19152956838392987, -0.19152956838392987, -0.19152956838392987, -0.19152956838392987]",0.002,7,1
0,2269,"[-0.20815688768495733, -1.7789694271483363, -0.20811256766319275, -0.20802112043414311, -0.2081359068499964, -0.20826989809145147]","[-0.19079522732991414, -1.7615915541248106, -0.19079522732991414, -0.19079522732991414, -0.19079522732991414, -0.19079522732991414]",0.002,7,1
0,2270,"[-0.20739537874330694, -1.778280874291891, -0.207376167178154, -0.20727463186297612, -0.20738631883730108, -0.20753223100771123]","[-0.19005968014483557, -1.760856006939732, -0.19005968014483557, -0.19005968014483557, -0.19005968014483557, -0.19005968014483557]",0.002,7,1
0,2271,"[-0.2066438833819788, -1.7775312862791957, -0.2066548466682434, -0.20651228845629888, -0.20666867891420537, -0.20676023164858037]","[-0.1893229314785291, -1.7601192582734257, -0.1893229314785291, -0.1893229314785291, -0.1893229314785291, -0.1893229314785291]",0.002,7,1
0,2272,"[-0.2044127623187464, -1.7753130398192347, -0.20434467494487762, -0.20423884809527593, -0.20444137254823858, -0.20457059541811162]","[-0.18858498598842488, -1.7593813127833213, -0.18858498598842488, -0.18858498598842488, -0.18858498598842488, -0.18858498598842488]",0.002,7,1
0,2273,"[-0.2036498228656214, -1.7745958767332972, -0.20367220044136047, -0.2035922569087525, -0.20367175737489873, -0.2038486639605921]","[-0.18784584833951898, -1.7586421751344155, -0.18784584833951898, -0.18784584833951898, -0.18784584833951898, -0.18784584833951898]",0.002,7,1
0,2274,"[-0.2028716246234339, -1.7738634548582972, -0.2029675543308258, -0.2028704446605225, -0.20301658311952764, -0.20306092897524053]","[-0.1871055232043438, -1.7579018499992403, -0.1871055232043438, -0.1871055232043438, -0.1871055232043438, -0.1871055232043438]",0.002,7,1
0,2275,"[-0.20218068758119756, -1.7731005154051722, -0.2021719515323639, -0.20209474981341558, -0.20219356218446904, -0.20235234895815069]","[-0.18636401526293847, -1.757160342057835, -0.18636401526293847, -0.18636401526293847, -0.18636401526293847, -0.18636401526293847]",0.002,7,1
0,2276,"[-0.20137054124941045, -1.7723170719542445, -0.20144833624362946, -0.20139308393511968, -0.2014396826373499, -0.20153648058046514]","[-0.18562132920281943, -1.756417655997716, -0.18562132920281943, -0.18562132920281943, -0.18562132920281943, -0.18562132920281943]",0.002,7,1
0,2277,"[-0.20060617128481084, -1.7716337643065394, -0.20069880783557892, -0.20072932661090093, -0.20070392290224248, -0.20078879991640264]","[-0.18487746971895053, -1.7556737965138471, -0.18487746971895053, -0.18487746971895053, -0.18487746971895053, -0.18487746971895053]",0.002,7,1
0,2278,"[-0.1999285856830042, -1.7708517513670863, -0.19996093213558197, -0.19995923460040288, -0.1999757925616663, -0.2000063101397913]","[-0.1841324415137141, -1.7549287683086106, -0.1841324415137141, -0.1841324415137141, -0.1841324415137141, -0.1841324415137141]",0.002,7,1
0,2279,"[-0.19909698167909795, -1.7701169453062953, -0.1992178112268448, -0.19920487821612554, -0.19917089143861944, -0.19923001924623662]","[-0.18338624929688005, -1.7541825760917766, -0.18338624929688005, -0.18338624929688005, -0.18338624929688005, -0.18338624929688005]",0.002,7,1
0,2280,"[-0.19837505022157842, -1.7693630657591761, -0.19848036766052246, -0.19842298448596196, -0.19848424593080694, -0.19851714769472295]","[-0.1826388977855769, -1.7534352245804734, -0.1826388977855769, -0.1826388977855769, -0.1826388977855769, -0.1826388977855769]",0.002,7,1
0,2281,"[-0.19764405885805303, -1.7686010799803675, -0.19774281978607178, -0.1977517169765015, -0.1976864973651331, -0.19771272340883428]","[-0.18189039170426186, -1.7526867184991584, -0.18189039170426186, -0.18189039170426186, -0.18189039170426186, -0.18189039170426186]",0.002,7,1
0,2282,"[-0.19693261781801397, -1.7678119144835414, -0.1969815343618393, -0.19696302831683354, -0.19692975679506475, -0.19691735902895147]","[-0.1811407357846907, -1.7519370625795871, -0.1811407357846907, -0.1811407357846907, -0.1811407357846907, -0.1811407357846907]",0.002,7,1
0,2283,"[-0.19613391557802373, -1.7670985660948695, -0.19623622298240662, -0.1962835353663941, -0.19613868394960576, -0.1961758772479456]","[-0.18038993476588813, -1.7511862615607847, -0.18038993476588813, -0.18038993476588813, -0.18038993476588813, -0.18038993476588813]",0.002,7,1
0,2284,"[-0.19535714784731084, -1.7663513622679652, -0.19550955295562744, -0.19548614442858891, -0.1953819433795374, -0.195380989705221]","[-0.17963799339411765, -1.7504343201890142, -0.17963799339411765, -0.17963799339411765, -0.17963799339411765, -0.17963799339411765]",0.002,7,1
0,2285,"[-0.19452935854067022, -1.7654897175230921, -0.1946726143360138, -0.19476695478472905, -0.19459659257997686, -0.1946337858783167]","[-0.17888491642285176, -1.7496812432177484, -0.17888491642285176, -0.17888491642285176, -0.17888491642285176, -0.17888491642285176]",0.002,7,1
0,2286,"[-0.19452935854067022, -1.7654897175230921, -0.1946726143360138, -0.19476695478472905, -0.19459659257997686, -0.1946337858783167]","[-0.17813070861274158, -1.748927035407638, -0.17813070861274158, -0.17813070861274158, -0.17813070861274158, -0.17813070861274158]",0.002,7,1
0,2287,"[-0.19310266176332647, -1.7639810047545375, -0.19318653643131256, -0.19325025499377446, -0.19305116335024053, -0.19310504594911748]","[-0.17737537473158702, -1.7481717015264835, -0.17737537473158702, -0.17737537473158702, -0.17737537473158702, -0.17737537473158702]",0.002,7,1
0,2288,"[-0.1924079100238245, -1.7632552585997523, -0.1924833208322525, -0.19248886526141362, -0.1922972838031214, -0.1923163572894495]","[-0.1766189195543063, -1.747415246349203, -0.1766189195543063, -0.1766189195543063, -0.1766189195543063, -0.1766189195543063]",0.002,7,1
0,2289,"[-0.19156438509096319, -1.7624527416624964, -0.19167903065681458, -0.1916901630214234, -0.19149476686586553, -0.19151145616640264]","[-0.17586134786290683, -1.7466576746578033, -0.17586134786290683, -0.17586134786290683, -0.17586134786290683, -0.17586134786290683]",0.002,7,1
0,2290,"[-0.19156438509096319, -1.7624527416624964, -0.19167903065681458, -0.1916901630214234, -0.19149476686586553, -0.19151145616640264]","[-0.17510266444645337, -1.7458989912413498, -0.17510266444645337, -0.17510266444645337, -0.17510266444645337, -0.17510266444645337]",0.002,7,1
0,2291,"[-0.19013673463930303, -1.760900159875387, -0.19017738103866577, -0.1901959937861939, -0.18995219865907842, -0.18997508684267217]","[-0.1743428741010388, -1.7451392008959354, -0.1743428741010388, -0.1743428741010388, -0.1743428741010388, -0.1743428741010388]",0.002,7,1
0,2292,"[-0.18926793733705694, -1.7601477108397425, -0.1894540935754776, -0.18935902536425786, -0.18918258348573858, -0.18917733827699834]","[-0.1735819816297536, -1.7443783084246502, -0.1735819816297536, -0.1735819816297536, -0.1735819816297536, -0.1735819816297536]",0.002,7,1
0,2293,"[-0.18861085573305303, -1.7593232593932093, -0.18860287964344025, -0.1885867875865479, -0.18841392198671514, -0.18837482133974248]","[-0.1728199918426554, -1.743616318637552, -0.1728199918426554, -0.1728199918426554, -0.1728199918426554, -0.1728199918426554]",0.002,7,1
0,2294,"[-0.1877811590777796, -1.7585765324034632, -0.18780046701431274, -0.18781371534381108, -0.18759137788881475, -0.1876452604876917]","[-0.1720569095567387, -1.7428532363516354, -0.1720569095567387, -0.1720569095567387, -0.1720569095567387, -0.1720569095567387]",0.002,7,1
0,2295,"[-0.18707448640932256, -1.7578321895995082, -0.18706417083740234, -0.18711109579119878, -0.1868532339679163, -0.1868212858783167]","[-0.17129273959590427, -1.7420890663908009, -0.17129273959590427, -0.17129273959590427, -0.17129273959590427, -0.17129273959590427]",0.002,7,1
0,2296,"[-0.1863005797015589, -1.7570873699583949, -0.1863427758216858, -0.18625040472064214, -0.18611461320985967, -0.18606979051698858]","[-0.17052748679092875, -1.7413238135858253, -0.17052748679092875, -0.17052748679092875, -0.17052748679092875, -0.17052748679092875]",0.002,7,1
