arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,3072,"[1.2085734605789185, -2.1727243862547816, -1.9318217039108276, -2.427481313745016, -0.6874898115741175, -2.432465378438131]","[1.2399343469660955, -2.2224179556541355, -1.929120577716756, -2.5111503873997645, -0.6480681497853453, -1.5603138901031353]",0.002,7,1
0,3073,"[1.2081127166748047, -2.172512193719381, -1.9317286014556885, -2.427904268304342, -0.6874550024615687, -2.4322636763202112]","[1.2398748245889217, -2.221412853594857, -1.930019997236871, -2.5114633455370208, -0.6477155919193925, -1.5603161744838219]",0.002,7,1
0,3074,"[1.2076982259750366, -2.172239442864889, -1.9316298961639404, -2.4282809696593226, -0.6874526182757776, -2.4318698088275355]","[1.2398153022117482, -2.2204077515355793, -1.9309194167569856, -2.5117763036742766, -0.6473630340534401, -1.5603184588645087]",0.002,7,1
0,3075,"[1.2072417736053467, -2.171961923638815, -1.931464433670044, -2.4287320576109828, -0.6874483267413538, -2.4314942995654505]","[1.2397557798345744, -2.2194026494763013, -1.9318188362771003, -2.512089261811533, -0.6470104761874873, -1.5603207432451953]",0.002,7,1
0,3076,"[1.2068785429000854, -2.171770235101217, -1.9313360452651978, -2.4291097126402796, -0.6874001661883753, -2.431143585835592]","[1.2396962574574009, -2.218397547417023, -1.9327182557972153, -2.512402219948789, -0.6466579183215345, -1.560323027625882]",0.002,7,1
0,3077,"[1.2064056396484375, -2.171502729455465, -1.93123197555542, -2.4294873676695765, -0.6874573866473597, -2.4306190649615687]","[1.239636735080227, -2.2173924453577456, -1.93361767531733, -2.5127151780860455, -0.6463053604555821, -1.5603253120065688]",0.002,7,1
0,3078,"[1.2059972286224365, -2.171196599999899, -1.9311081171035767, -2.42996945003652, -0.6875670591937464, -2.430143419896261]","[1.2395772127030535, -2.216387343298467, -1.9345170948374448, -2.5130281362233013, -0.6459528025896293, -1.5603275963872554]",0.002,7,1
0,3079,"[1.2055987119674683, -2.1709162197508753, -1.9310197830200195, -2.430357118646139, -0.6876505056964319, -2.4296239058123987]","[1.23951769032588, -2.2153822412391895, -1.9354165143575592, -2.5133410943605576, -0.6456002447236768, -1.5603298807679422]",0.002,7,1
0,3080,"[1.205183744430542, -2.170615335504049, -1.930988073348999, -2.4307319126524867, -0.6877554098712366, -2.42910606065859]","[1.2394581679487062, -2.2143771391799114, -1.936315933877674, -2.513654052497814, -0.645247686857724, -1.5603321651486288]",0.002,7,1
0,3081,"[1.2047151327133179, -2.170328279534811, -1.9309799671173096, -2.431148668328756, -0.6878655592547815, -2.4285014311419886]","[1.2393986455715325, -2.2133720371206334, -1.9372153533977892, -2.51396701063507, -0.6448951289917714, -1.5603344495293157]",0.002,7,1
0,3082,"[1.2043168544769287, -2.169950147668356, -1.9309029579162598, -2.431607862512106, -0.6880357901202601, -2.4278140703784388]","[1.239339123194359, -2.2123669350613557, -1.9381147729179036, -2.5142799687723265, -0.6445425711258188, -1.5603367339100023]",0.002,7,1
0,3083,"[1.2043168544769287, -2.169950147668356, -1.9309029579162598, -2.431607862512106, -0.6880357901202601, -2.4278140703784388]","[1.2392796008171851, -2.2113618330020772, -1.9390141924380186, -2.514592926909583, -0.644190013259866, -1.5603390182906889]",0.002,7,1
0,3084,"[1.2030067443847656, -2.168868680993551, -1.9308146238327026, -2.4328772030272425, -0.6885984579669397, -2.4256377855883997]","[1.2392200784400116, -2.2103567309427996, -1.9399136119581328, -2.514905885046839, -0.6438374553939135, -1.5603413026713757]",0.002,7,1
0,3085,"[1.202621579170227, -2.168455740014547, -1.9308576583862305, -2.4332529507079066, -0.6887729803668421, -2.4247854391681116]","[1.239160556062838, -2.209351628883521, -1.940813031478248, -2.515218843184095, -0.6434848975279608, -1.5603435870520626]",0.002,7,1
0,3086,"[1.2021254301071167, -2.168042322198385, -1.9308667182922363, -2.433654924432272, -0.6891077200519007, -2.4239261786090296]","[1.2391010336856643, -2.208346526824243, -1.941712450998363, -2.5155318013213517, -0.6431323396620081, -1.5603458714327492]",0.002,7,1
0,3087,"[1.2017056941986084, -2.167528291741842, -1.9309346675872803, -2.434122224847311, -0.6893537680255335, -2.4230759779559534]","[1.2390415113084907, -2.2073414247649654, -1.9426118705184774, -2.5158447594586075, -0.6427797817960555, -1.5603481558134358]",0.002,7,1
0,3088,"[1.2013113498687744, -2.1671329937376917, -1.9309947490692139, -2.4345885715880335, -0.6896947065936487, -2.422197167073385]","[1.238981988931317, -2.2063363227056874, -1.9435112900385925, -2.516157717595864, -0.6424272239301028, -1.5603504401941226]",0.002,7,1
0,3089,"[1.200893759727478, -2.1665946445860804, -1.9311251640319824, -2.435096879998678, -0.6900361219989222, -2.4211650530444544]","[1.2389224665541434, -2.2053312206464097, -1.9444107095587069, -2.51647067573312, -0.6420746660641502, -1.5603527245748092]",0.002,7,1
0,3090,"[1.2003839015960693, -2.166105886498922, -1.931150197982788, -2.4355255566039027, -0.6904581228839319, -2.420189444218771]","[1.2388629441769696, -2.2043261185871312, -1.945310129078822, -2.5167836338703764, -0.6417221081981975, -1.560355008955496]",0.002,7,1
0,3091,"[1.1999924182891846, -2.1655241451659144, -1.931288480758667, -2.435979505578512, -0.6907385031329554, -2.4192796389209192]","[1.238803421799796, -2.203321016527853, -1.9462095485989368, -2.5170965920076327, -0.6413695503322447, -1.5603572933361827]",0.002,7,1
0,3092,"[1.199519395828247, -2.164961954156393, -1.9313814640045166, -2.436491151849264, -0.6912558714496058, -2.4181512037860315]","[1.2387438994226223, -2.2023159144685756, -1.9471089681190514, -2.5174095501448885, -0.6410169924662923, -1.5603595777168695]",0.002,7,1
0,3093,"[1.1991267204284668, -2.1644064388670863, -1.9315005540847778, -2.4369737110533656, -0.6917088667498987, -2.4171064535724085]","[1.2386843770454488, -2.201310812409297, -1.9480083876391663, -2.5177225082821453, -0.6406644346003395, -1.5603618620975561]",0.002,7,1
0,3094,"[1.19866943359375, -2.1638018093504847, -1.9316208362579346, -2.437418600121969, -0.6921399275409144, -2.4159732500659388]","[1.238624854668275, -2.2003057103500194, -1.948907807159281, -2.518035466419401, -0.6403118767343869, -1.560364146478243]",0.002,7,1
0,3095,"[1.1982144117355347, -2.1631885967650355, -1.9316763877868652, -2.4379054508604945, -0.692641560231344, -2.4148438612567347]","[1.2385653322911012, -2.1993006082907414, -1.9498072266793955, -2.518348424556658, -0.6399593188684343, -1.5603664308589296]",0.002,7,1
0,3096,"[1.1978483200073242, -2.162542005578512, -1.9317842721939087, -2.4383675060667933, -0.6932161490069788, -2.413683001195089]","[1.2385058099139277, -2.198295506231463, -1.9507066461995106, -2.5186613826939137, -0.6396067610024816, -1.5603687152396164]",0.002,7,1
0,3097,"[1.1974164247512817, -2.1618477306761683, -1.9319157600402832, -2.438791891137594, -0.6937540213214319, -2.4124632517444056]","[1.2384462875367541, -2.1972904041721852, -1.951606065719625, -2.5189743408311704, -0.6392542031365289, -1.5603709996203032]",0.002,7,1
0,3098,"[1.1969095468521118, -2.161156793633932, -1.9320733547210693, -2.4393044910826625, -0.6943729559527796, -2.411241594945089]","[1.2383867651595803, -2.196285302112907, -1.9525054852397399, -2.5192872989684263, -0.6389016452705762, -1.5603732840009898]",0.002,7,1
0,3099,"[1.196577787399292, -2.160489698449606, -1.9322572946548462, -2.4397975407042445, -0.6949775854693812, -2.4099746386157435]","[1.2383272427824066, -2.1952802000536296, -1.9534049047598545, -2.5196002571056826, -0.6385490874046238, -1.5603755683816767]",0.002,7,1
0,3100,"[1.196189522743225, -2.159750600854391, -1.9323830604553223, -2.4402314625182093, -0.6956723372088831, -2.4086554686175745]","[1.238267720405233, -2.194275097994351, -1.9543043242799694, -2.519913215242939, -0.638196529538671, -1.5603778527623633]",0.002,7,1
0,3101,"[1.1957532167434692, -2.158968587914938, -1.9326257705688477, -2.4407340488829554, -0.6963351408587855, -2.4073546568499964]","[1.238388258903016, -2.1936384828185376, -1.954177608807418, -2.5199205200279686, -0.6382082411604555, -1.5603827202101017]",0.002,7,1
0,3102,"[1.1952803134918213, -2.1581913433470667, -1.9328250885009766, -2.4412809811034144, -0.697036091481344, -2.4059763590442103]","[1.238508797400799, -2.193001867642724, -1.9540508933348668, -2.519927824812998, -0.63821995278224, -1.56038758765784]",0.002,7,1
0,3103,"[1.1949222087860107, -2.1574140987791957, -1.933037519454956, -2.4417735538878382, -0.697728459035055, -2.4045382181750696]","[1.2386293358985823, -2.1923652524669106, -1.9539241778623158, -2.5199351295980272, -0.6382316644040245, -1.5603924551055783]",0.002,7,1
0,3104,"[1.1945960521697998, -2.1566349468626917, -1.933264136314392, -2.442284246484274, -0.6984613577472132, -2.403102223073141]","[1.238749874396365, -2.191728637291097, -1.9537974623897645, -2.519942434383057, -0.638243376025809, -1.5603973225533165]",0.002,7,1
0,3105,"[1.1942158937454224, -2.155830522576803, -1.9335739612579346, -2.442883630792135, -0.6991990248309534, -2.401637856160299]","[1.2388704128941481, -2.1910920221152836, -1.9536707469172132, -2.5199497391680863, -0.6382550876475935, -1.5604021900010547]",0.002,7,1
0,3106,"[1.1937472820281982, -2.1550218067564906, -1.9337856769561768, -2.4434009991087855, -0.7000144163714808, -2.4000754992114466]","[1.2389909513919313, -2.19045540693947, -1.953544031444662, -2.5199570439531156, -0.638266799269378, -1.5604070574487932]",0.002,7,1
0,3107,"[1.1933996677398682, -2.1541010342040003, -1.9340922832489014, -2.4438916645445765, -0.7008274237262171, -2.3984385172473353]","[1.2391114898897142, -2.1898187917636567, -1.9534173159721109, -2.519964348738145, -0.6382785108911625, -1.5604119248965314]",0.002,7,1
0,3108,"[1.193093180656433, -2.153304239312643, -1.9344007968902588, -2.4444271526732386, -0.7015679518329065, -2.396879259740011]","[1.2392320283874971, -2.189182176587843, -1.9532906004995596, -2.519971653523174, -0.6382902225129471, -1.5604167923442698]",0.002,7,1
0,3109,"[1.1927056312561035, -2.1523825130858363, -1.9346435070037842, -2.4450260601439417, -0.7024372259723108, -2.3952112833606165]","[1.2393525668852803, -2.1885455614120297, -1.9531638850270083, -2.5199789583082035, -0.6383019341347316, -1.560421659792008]",0.002,7,1
0,3110,"[1.192402958869934, -2.1514345608153285, -1.9349087476730347, -2.4455396137633265, -0.7032507101642054, -2.3934648672686976]","[1.2394731053830632, -2.1879089462362162, -1.953037169554457, -2.5199862630932333, -0.6383136457565161, -1.5604265272397464]",0.002,7,1
0,3111,"[1.1920636892318726, -2.150632520715231, -1.9352760314941406, -2.44604029277944, -0.7041285673724573, -2.3917601744281214]","[1.2395936438808464, -2.1872723310604023, -1.9529104540819058, -2.5199935678782626, -0.6383253573783007, -1.5604313946874846]",0.002,7,1
0,3112,"[1.1916836500167847, -2.1497022114195765, -1.9357025623321533, -2.446580549279684, -0.7049735228167933, -2.3900683561908167]","[1.2397141823786293, -2.1866357158845893, -1.9527837386093547, -2.5200008726632923, -0.6383370690000851, -1.560436262135223]",0.002,7,1
0,3113,"[1.1916836500167847, -2.1497022114195765, -1.9357025623321533, -2.446580549279684, -0.7049735228167933, -2.3900683561908167]","[1.2398347208764122, -2.185999100708776, -1.9526570231368034, -2.5200081774483216, -0.6383487806218695, -1.5604411295829612]",0.002,7,1
0,3114,"[1.1916836500167847, -2.1497022114195765, -1.9357025623321533, -2.446580549279684, -0.7049735228167933, -2.3900683561908167]","[1.2399552593741952, -2.1853624855329623, -1.9525303076642522, -2.520015482233351, -0.6383604922436541, -1.5604459970306996]",0.002,7,1
0,3115,"[1.1906483173370361, -2.146963735620016, -1.936767578125, -2.4483982525267542, -0.707681957875387, -2.3848100344287317]","[1.2400757978719783, -2.1847258703571484, -1.952403592191701, -2.5200227870183802, -0.6383722038654386, -1.560450864478438]",0.002,7,1
0,3116,"[1.1903196573257446, -2.145961423913473, -1.937179446220398, -2.448918481866354, -0.7085617224322718, -2.383094612752096]","[1.2401963363697612, -2.184089255181335, -1.9522768767191496, -2.52003009180341, -0.6383839154872231, -1.5604557319261763]",0.002,7,1
0,3117,"[1.1900129318237305, -2.1450354061522425, -1.9375468492507935, -2.4494811497130335, -0.7095769087420862, -2.381311003361837]","[1.2403168748675442, -2.183452640005522, -1.9521501612465983, -2.5200373965884393, -0.6383956271090077, -1.5604605993739145]",0.002,7,1
0,3118,"[1.1897873878479004, -2.144057413140768, -1.937957525253296, -2.4501668415465296, -0.7105291525470179, -2.3794949690448206]","[1.2404374133653273, -2.182816024829708, -1.952023445774047, -2.520044701373469, -0.6384073387307921, -1.5604654668216529]",0.002,7,1
0,3119,"[1.1894546747207642, -2.1431991062560023, -1.938392996788025, -2.450770994225973, -0.7114756743060511, -2.377691094075338]","[1.24055795186311, -2.1821794096538945, -1.951896730301496, -2.5200520061584983, -0.6384190503525765, -1.5604703342693913]",0.002,7,1
0,3120,"[1.1891342401504517, -2.142161031762594, -1.9388930797576904, -2.4513589344420375, -0.7125652472125452, -2.375850264226095]","[1.2406784903608932, -2.181542794478081, -1.9517700148289447, -2.5200593109435276, -0.6384307619743611, -1.5604752017171295]",0.002,7,1
0,3121,"[1.1888468265533447, -2.141172071496481, -1.9393230676651, -2.451972623864645, -0.7134912649737757, -2.373922888432638]","[1.240799028858676, -2.1809061793022675, -1.9516432993563935, -2.520066615728557, -0.6384424735961456, -1.560480069164868]",0.002,7,1
0,3122,"[1.1885591745376587, -2.1402927837767542, -1.9398367404937744, -2.452616354028219, -0.7144883314715784, -2.3720207850085657]","[1.2409195673564593, -2.180269564126454, -1.9515165838838422, -2.5200739205135867, -0.6384541852179302, -1.5604849366126061]",0.002,7,1
0,3123,"[1.188230037689209, -2.1393772564330042, -1.9402782917022705, -2.453226228753561, -0.7154963652240198, -2.3701093832599085]","[1.2410401058542422, -2.1796329489506405, -1.9513898684112911, -2.520081225298616, -0.6384658968397147, -1.5604898040603445]",0.002,7,1
0,3124,"[1.1879674196243286, -2.138365407983297, -1.940822958946228, -2.4538690052428187, -0.7165430227862757, -2.3680902163134974]","[1.2411606443520253, -2.178996333774827, -1.9512631529387399, -2.5200885300836458, -0.6384776084614991, -1.5604946715080827]",0.002,7,1
0,3125,"[1.1877241134643555, -2.1374031505980433, -1.9412221908569336, -2.4545146427550257, -0.7174995581256312, -2.3660152594195765]","[1.2412811828498083, -2.1783597185990136, -1.9511364374661886, -2.520095834868675, -0.6384893200832836, -1.560499538955821]",0.002,7,1
0,3126,"[1.1874934434890747, -2.136465688745016, -1.9417188167572021, -2.4551059208311976, -0.7185776869403284, -2.364030424748556]","[1.2414017213475914, -2.1777231034232, -1.9510097219936373, -2.5201031396537044, -0.6385010317050681, -1.5605044064035594]",0.002,7,1
0,3127,"[1.1872286796569824, -2.1355039081969203, -1.9421734809875488, -2.4557978115477503, -0.7196524778949183, -2.3620293776141565]","[1.2415222598453743, -2.1770864882473866, -1.9508830065210863, -2.520110444438734, -0.6385127433268527, -1.5605092738512976]",0.002,7,1
0,3128,"[1.1870274543762207, -2.134526392022604, -1.9426863193511963, -2.456370016137594, -0.7207210699664515, -2.360072914754049]","[1.2416427983431573, -2.176449873071573, -1.9507562910485352, -2.520117749223764, -0.6385244549486371, -1.560514141299036]",0.002,7,1
0,3129,"[1.186753749847412, -2.1336375675597132, -1.9431400299072266, -2.4570347271361292, -0.7217238585101526, -2.3580198923694056]","[1.2417633368409404, -2.1758132578957596, -1.950629575575984, -2.520125054008793, -0.6385361665704217, -1.5605190087467742]",0.002,7,1
0,3130,"[1.186753749847412, -2.1336375675597132, -1.9431400299072266, -2.4570347271361292, -0.7217238585101526, -2.3580198923694056]","[1.2418838753387234, -2.175176642719946, -1.9505028601034327, -2.5201323587938225, -0.6385478781922062, -1.5605238761945126]",0.002,7,1
0,3131,"[1.186753749847412, -2.1336375675597132, -1.9431400299072266, -2.4570347271361292, -0.7217238585101526, -2.3580198923694056]","[1.2420044138365065, -2.1745400275441327, -1.9503761446308814, -2.520139663578852, -0.6385595898139906, -1.5605287436422508]",0.002,7,1
0,3132,"[1.186753749847412, -2.1336375675597132, -1.9431400299072266, -2.4570347271361292, -0.7217238585101526, -2.3580198923694056]","[1.2421249523342892, -2.173903412368319, -1.9502494291583303, -2.5201469683638815, -0.6385713014357751, -1.5605336110899892]",0.002,7,1
0,3133,"[1.186753749847412, -2.1336375675597132, -1.9431400299072266, -2.4570347271361292, -0.7217238585101526, -2.3580198923694056]","[1.2422454908320724, -2.1732667971925057, -1.9501227136857788, -2.520154273148911, -0.6385830130575597, -1.5605384785377274]",0.002,7,1
0,3134,"[1.1857192516326904, -2.1290060482420863, -1.9455933570861816, -2.4602910480894984, -0.7270486990558069, -2.3480690161334437]","[1.2423660293298555, -2.1726301820166922, -1.9499959982132276, -2.5201615779339406, -0.6385947246793442, -1.5605433459854658]",0.002,7,1
